# T (K)     Gibbs free energy (Ry.)
# P= 600.000000 GPa
 1550.0       2.3363194639200
 1600.0       2.3273826774443
 1650.0       2.3183861310852
 1700.0       2.3093313934599
 1750.0       2.3002218371882
 1800.0       2.2910541873874
 1850.0       2.2818356118176
 1900.0       2.2725632061494
 1950.0       2.2632414652788
 2000.0       2.2538703245770
 2050.0       2.2444511994284
 2100.0       2.2349850990403
 2150.0       2.2254730672157
 2200.0       2.2159159403952
 2250.0       2.2063147907123
 2300.0       2.1966717616015
 2350.0       2.1869865834584
 2400.0       2.1772600615610
 2450.0       2.1674929864620
 2500.0       2.1576879733874
 2550.0       2.1478431864087
 2600.0       2.1379613219256
 2650.0       2.1280438350931
 2700.0       2.1180867704468
 2750.0       2.1080960249606
 2800.0       2.0980682967345
 2850.0       2.0880072543445
 2900.0       2.0779129506580
 2950.0       2.0677839154324
 3000.0       2.0576237290765
 3050.0       2.0474303666685
 3100.0       2.0372051734433
 3150.0       2.0269495203441
 3200.0       2.0166624872434
 3250.0       2.0063466285127
 3300.0       1.9960019115243
 3350.0       1.9856216096119
 3400.0       1.9752159020836
 3450.0       1.9647827114164
 3500.0       1.9543214676820
 3550.0       1.9438317321086
 3600.0       1.9333147296798
 3650.0       1.9227226960880
 3700.0       1.9121521749281
 3750.0       1.9016048153592
 3800.0       1.8909823148301
 3850.0       1.8803356276505
 3900.0       1.8696616964810
 3950.0       1.8589624055196
 4000.0       1.8482396456960
 4050.0       1.8374922316076
 4100.0       1.8267207043608
 4150.0       1.8159265034786
 4200.0       1.8051078257093
 4250.0       1.7942661093277
 4300.0       1.7834016371253
 4350.0       1.7724657808762
 4400.0       1.7615557225187
 4450.0       1.7506241785407
 4500.0       1.7396713182750
 4550.0       1.7286957337764
 4600.0       1.7176992982588
 4650.0       1.7066818152350
 4700.0       1.6956431560397
 4750.0       1.6845837807525
 4800.0       1.6735038405703
 4850.0       1.6624114576315
 4900.0       1.6512909668949
 4950.0       1.6401499929643
 5000.0       1.6289898055973
# P= 682.000000 GPa
    0.0       2.5613952179581
   50.0       2.5602150216836
  100.0       2.5570891775784
  150.0       2.5529882794478
  200.0       2.5482457803613
  250.0       2.5430248654078
  300.0       2.5374178362082
  350.0       2.5314962509665
  400.0       2.5253022757177
  450.0       2.5188696963763
  500.0       2.5122260298107
  550.0       2.5053698243180
  600.0       2.4983606843940
  650.0       2.4911926257291
  700.0       2.4838776291117
  750.0       2.4764257565542
  800.0       2.4688470283159
  850.0       2.4611496411257
  900.0       2.4533389735361
  950.0       2.4454223205129
 1000.0       2.4374050897516
 1050.0       2.4292922872401
 1100.0       2.4210884447137
 1150.0       2.4127975627922
 1200.0       2.4044234171690
 1250.0       2.3959695908281
 1300.0       2.3874393681420
 1350.0       2.3788352809352
 1400.0       2.3701901094633
 1450.0       2.3614461631399
 1500.0       2.3526370425722
 1550.0       2.3437643232137
 1600.0       2.3348295471218
 1650.0       2.3258349836458
 1700.0       2.3167822204607
 1750.0       2.3076746462158
 1800.0       2.2985089810629
 1850.0       2.2892923812035
 1900.0       2.2800219507621
 1950.0       2.2707022050119
 2000.0       2.2613330496067
 2050.0       2.2519159044333
 2100.0       2.2424517863127
 2150.0       2.2329417368495
 2200.0       2.2233865877211
 2250.0       2.2137874204236
 2300.0       2.2041463739133
 2350.0       2.1944631521334
 2400.0       2.1847386302045
 2450.0       2.1749735381553
 2500.0       2.1651705029095
 2550.0       2.1553276915916
 2600.0       2.1454478122720
 2650.0       2.1355322903318
 2700.0       2.1255772238835
 2750.0       2.1155884457152
 2800.0       2.1055626789030
 2850.0       2.0955036247878
 2900.0       2.0854113040862
 2950.0       2.0752842292994
 3000.0       2.0651260275059
 3050.0       2.0549346345457
 3100.0       2.0447114233128
 3150.0       2.0344577431138
 3200.0       2.0241726814979
 3250.0       2.0138587912353
 3300.0       2.0035160481304
 3350.0       1.9931377238288
 3400.0       1.9827339984250
 3450.0       1.9723027620335
 3500.0       1.9618435173160
 3550.0       1.9513557546615
 3600.0       1.9408407247225
 3650.0       1.9302514984976
 3700.0       1.9196829211134
 3750.0       1.9091367052926
 3800.0       1.8985161781030
 3850.0       1.8878714510510
 3900.0       1.8771994929837
 3950.0       1.8665021706430
 4000.0       1.8557813640532
 4050.0       1.8450359258174
 4100.0       1.8342663695604
 4150.0       1.8234741373878
 4200.0       1.8126574234902
 4250.0       1.8018176667499
 4300.0       1.7909551607082
 4350.0       1.7800217383808
 4400.0       1.7691136202535
 4450.0       1.7581840085523
 4500.0       1.7472330779379
 4550.0       1.7362594258244
 4600.0       1.7252649202720
 4650.0       1.7142493638287
 4700.0       1.7032126327651
 4750.0       1.6921551880938
 4800.0       1.6810771713936
 4850.0       1.6699866844534
 4900.0       1.6588681231113
 4950.0       1.6477290799786
 5000.0       1.6365708195196
# P= 684.000000 GPa
    0.0       2.5687722670816
   50.0       2.5675932955122
  100.0       2.5644693810897
  150.0       2.5603704435918
  200.0       2.5556299068643
  250.0       2.5504109607499
  300.0       2.5448062305440
  350.0       2.5388865531426
  400.0       2.5326946346126
  450.0       2.5262640219795
  500.0       2.5196223523223
  550.0       2.5127700274265
  600.0       2.5057628633261
  650.0       2.4985967812697
  700.0       2.4912837591314
  750.0       2.4838338870847
  800.0       2.4762571327247
  850.0       2.4685617111931
  900.0       2.4607529925154
  950.0       2.4528383130573
 1000.0       2.4448230554910
 1050.0       2.4367122267853
 1100.0       2.4285103573381
 1150.0       2.4202214476507
 1200.0       2.4118492727663
 1250.0       2.4033974182959
 1300.0       2.3948691682207
 1350.0       2.3862670512096
 1400.0       2.3776221302178
 1450.0       2.3688801614211
 1500.0       2.3600730110571
 1550.0       2.3512022569538
 1600.0       2.3422694897147
 1650.0       2.3332769068964
 1700.0       2.3242261157152
 1750.0       2.3151205211473
 1800.0       2.3059568386653
 1850.0       2.2967422120863
 1900.0       2.2874737546097
 1950.0       2.2781560022405
 2000.0       2.2687888301355
 2050.0       2.2593736627833
 2100.0       2.2499115248853
 2150.0       2.2404034557752
 2200.0       2.2308502822297
 2250.0       2.2212530954354
 2300.0       2.2116140295836
 2350.0       2.2019327612713
 2400.0       2.1922102381722
 2450.0       2.1824471274625
 2500.0       2.1726460679839
 2550.0       2.1628052303545
 2600.0       2.1529273345760
 2650.0       2.1430137748260
 2700.0       2.1330607058612
 2750.0       2.1230738926164
 2800.0       2.1130500848141
 2850.0       2.1029930177567
 2900.0       2.0929026785149
 2950.0       2.0827775617169
 3000.0       2.0726213430954
 3050.0       2.0624319175641
 3100.0       2.0522106870797
 3150.0       2.0419589779320
 3200.0       2.0316758860131
 3250.0       2.0213639620122
 3300.0       2.0110231907730
 3350.0       2.0006468436058
 3400.0       1.9902450995477
 3450.0       1.9798158145475
 3500.0       1.9693585692249
 3550.0       1.9588727782420
 3600.0       1.9483597195793
 3650.0       1.9377733803306
 3700.0       1.9272067459946
 3750.0       1.9166615895853
 3800.0       1.9060430348373
 3850.0       1.8954002654983
 3900.0       1.8847302799723
 3950.0       1.8740349255145
 4000.0       1.8633160695735
 4050.0       1.8525726071766
 4100.0       1.8418050215746
 4150.0       1.8310147573066
 4200.0       1.8202000063968
 4250.0       1.8093622079487
 4300.0       1.7985016676472
 4350.0       1.7875707674947
 4400.0       1.7766645904669
 4450.0       1.7657369106087
 4500.0       1.7547879086142
 4550.0       1.7438161890516
 4600.0       1.7328236130706
 4650.0       1.7218099822307
 4700.0       1.7107751789182
 4750.0       1.6997196652249
 4800.0       1.6886435709768
 4850.0       1.6775549651141
 4900.0       1.6664383330077
 4950.0       1.6553012218546
 5000.0       1.6441448881983
# P= 686.000000 GPa
    0.0       2.5761424837165
   50.0       2.5749647346303
  100.0       2.5718427470897
  150.0       2.5677457673752
  200.0       2.5630071901117
  250.0       2.5577902099561
  300.0       2.5521877789432
  350.0       2.5462700060664
  400.0       2.5400801423755
  450.0       2.5336514937077
  500.0       2.5270118185132
  550.0       2.5201633955176
  600.0       2.5131582056259
  650.0       2.5059940985870
  700.0       2.4986830493289
  750.0       2.4912351766186
  800.0       2.4836603945807
  850.0       2.4759669370061
  900.0       2.4681601653235
  950.0       2.4602474579124
 1000.0       2.4522341720335
 1050.0       2.4441253156560
 1100.0       2.4359254178201
 1150.0       2.4276384789104
 1200.0       2.4192682733063
 1250.0       2.4108183892834
 1300.0       2.4022921104264
 1350.0       2.3936919622035
 1400.0       2.3850472511257
 1450.0       2.3763072575546
 1500.0       2.3675020748829
 1550.0       2.3586332833934
 1600.0       2.3497025234057
 1650.0       2.3407119190060
 1700.0       2.3316630973955
 1750.0       2.3225594801507
 1800.0       2.3133977783306
 1850.0       2.3041851226007
 1900.0       2.2949186358189
 1950.0       2.2856028750522
 2000.0       2.2762376842289
 2050.0       2.2668244925289
 2100.0       2.2573643327863
 2150.0       2.2478582420013
 2200.0       2.2383070419189
 2250.0       2.2287118337215
 2300.0       2.2190747465636
 2350.0       2.2093954288537
 2400.0       2.1996749033805
 2450.0       2.1899137722711
 2500.0       2.1801146864889
 2550.0       2.1702758205594
 2600.0       2.1603999066630
 2650.0       2.1504883064243
 2700.0       2.1405372341526
 2750.0       2.1305523834481
 2800.0       2.1205305322611
 2850.0       2.1104754509927
 2900.0       2.1003870916515
 2950.0       2.0902639304072
 3000.0       2.0801096935324
 3050.0       2.0699222334048
 3100.0       2.0597029823800
 3150.0       2.0494532424194
 3200.0       2.0391721183953
 3250.0       2.0288621584559
 3300.0       2.0185233570608
 3350.0       2.0081489864780
 3400.0       1.9977492229282
 3450.0       1.9873218864703
 3500.0       1.9768666408200
 3550.0       1.9663828202293
 3600.0       1.9558717315938
 3650.0       1.9452883557060
 3700.0       1.9347236636746
 3750.0       1.9241794855573
 3800.0       1.9135629023113
 3850.0       1.9029220882859
 3900.0       1.8922540746827
 3950.0       1.8815606873230
 4000.0       1.8708437794716
 4050.0       1.8601022928292
 4100.0       1.8493366774879
 4150.0       1.8385483802761
 4200.0       1.8277355914326
 4250.0       1.8168997499101
 4300.0       1.8060411748789
 4350.0       1.7951128820588
 4400.0       1.7842086469332
 4450.0       1.7732828984640
 4500.0       1.7623358240598
 4550.0       1.7513660371777
 4600.0       1.7403753903542
 4650.0       1.7293636841376
 4700.0       1.7183308081748
 4750.0       1.7072772257812
 4800.0       1.6962030529588
 4850.0       1.6851163136820
 4900.0       1.6740016106221
 4950.0       1.6628664325600
 5000.0       1.6517120255734
# P= 688.000000 GPa
    0.0       2.5835058869399
   50.0       2.5823293581246
  100.0       2.5792092946450
  150.0       2.5751142698567
  200.0       2.5703776491627
  250.0       2.5651626320861
  300.0       2.5595624999203
  350.0       2.5536466283585
  400.0       2.5474588174903
  450.0       2.5410321300506
  500.0       2.5343944468369
  550.0       2.5275499438209
  600.0       2.5205467265059
  650.0       2.5133845928719
  700.0       2.5060755148765
  750.0       2.4986296402675
  800.0       2.4910568289812
  850.0       2.4833653336630
  900.0       2.4755605070793
  950.0       2.4676497701768
 1000.0       2.4596384544611
 1050.0       2.4515315689177
 1100.0       2.4433336412085
 1150.0       2.4350486715998
 1200.0       2.4266804337982
 1250.0       2.4182325187814
 1300.0       2.4097082097330
 1350.0       2.4011100288747
 1400.0       2.3924654903451
 1450.0       2.3837274696821
 1500.0       2.3749242521916
 1550.0       2.3660574206887
 1600.0       2.3571286662866
 1650.0       2.3481400380531
 1700.0       2.3390931835791
 1750.0       2.3299915412946
 1800.0       2.3208318180979
 1850.0       2.3116211307900
 1900.0       2.3023566124265
 1950.0       2.2930428414415
 2000.0       2.2836796298542
 2050.0       2.2742684116233
 2100.0       2.2648102279527
 2150.0       2.2553061134470
 2200.0       2.2457568846946
 2250.0       2.2361636531589
 2300.0       2.2265285427076
 2350.0       2.2168511727699
 2400.0       2.2071326436570
 2450.0       2.1973734903779
 2500.0       2.1875763762069
 2550.0       2.1777394799712
 2600.0       2.1678655462667
 2650.0       2.1579559028863
 2700.0       2.1480068264411
 2750.0       2.1380239359001
 2800.0       2.1280040389407
 2850.0       2.1179509421448
 2900.0       2.1078645611157
 2950.0       2.0977433530040
 3000.0       2.0875910964115
 3050.0       2.0774055996527
 3100.0       2.0671883267575
 3150.0       2.0569405541088
 3200.0       2.0466613961636
 3250.0       2.0363533980874
 3300.0       2.0260165645072
 3350.0       2.0156441698882
 3400.0       2.0052463859554
 3450.0       1.9948209952270
 3500.0       1.9843677494230
 3550.0       1.9738858979090
 3600.0       1.9633767780174
 3650.0       1.9527964386710
 3700.0       1.9422336881849
 3750.0       1.9316904104407
 3800.0       1.9210757977108
 3850.0       1.9104369366148
 3900.0       1.8997708942628
 3950.0       1.8890794731722
 4000.0       1.8783645108757
 4050.0       1.8676249998287
 4100.0       1.8568613542931
 4150.0       1.8460750232498
 4200.0       1.8352641955168
 4250.0       1.8244303095355
 4300.0       1.8135736992511
 4350.0       1.8026480958368
 4400.0       1.7917458033540
 4450.0       1.7808219858022
 4500.0       1.7698768379597
 4550.0       1.7589089838471
 4600.0       1.7479202657459
 4650.0       1.7369104831723
 4700.0       1.7258795341407
 4750.0       1.7148278833276
 4800.0       1.7037556309052
 4850.0       1.6926707441470
 4900.0       1.6815579699164
 4950.0       1.6704247259906
 5000.0       1.6592722455141
# P= 690.000000 GPa
    0.0       2.5908624957328
   50.0       2.5896871849844
  100.0       2.5865690427181
  150.0       2.5824759699881
  200.0       2.5777413029754
  250.0       2.5725282461036
  300.0       2.5669304118957
  350.0       2.5610164385392
  400.0       2.5548306783382
  450.0       2.5484059494010
  500.0       2.5417702556545
  550.0       2.5349296874861
  600.0       2.5279284410951
  650.0       2.5207682792352
  700.0       2.5134611708716
  750.0       2.5060172930684
  800.0       2.4984464509451
  850.0       2.4907569161795
  900.0       2.4829540328213
  950.0       2.4750452648739
 1000.0       2.4670359177818
 1050.0       2.4589310015586
 1100.0       2.4507350424697
 1150.0       2.4424520406670
 1200.0       2.4340857691759
 1250.0       2.4256398217075
 1300.0       2.4171174810375
 1350.0       2.4085212661000
 1400.0       2.3998768659354
 1450.0       2.3911408158474
 1500.0       2.3823395610327
 1550.0       2.3734746869062
 1600.0       2.3645479363566
 1650.0       2.3555612820185
 1700.0       2.3465163922452
 1750.0       2.3374167225552
 1800.0       2.3282589759169
 1850.0       2.3190502546061
 1900.0       2.3097877023728
 1950.0       2.3004759193045
 2000.0       2.2911146848855
 2050.0       2.2817054379308
 2100.0       2.2722492282315
 2150.0       2.2627470879366
 2200.0       2.2531998283650
 2250.0       2.2436085715315
 2300.0       2.2339754357812
 2350.0       2.2243000108201
 2400.0       2.2145834767359
 2450.0       2.2048262994828
 2500.0       2.1950311548268
 2550.0       2.1851962262665
 2600.0       2.1753242710328
 2650.0       2.1654165818799
 2700.0       2.1554695003142
 2750.0       2.1454885675683
 2800.0       2.1354706224606
 2850.0       2.1254195087750
 2900.0       2.1153351044364
 2950.0       2.1052158470460
 3000.0       2.0950655692333
 3050.0       2.0848820338038
 3100.0       2.0746667376689
 3150.0       2.0644209304440
 3200.0       2.0541437367432
 3250.0       2.0438376983338
 3300.0       2.0335028305361
 3350.0       2.0231324111928
 3400.0       2.0127366059306
 3450.0       2.0023131581503
 3500.0       1.9918619122622
 3550.0       1.9813820284781
 3600.0       1.9708748760162
 3650.0       1.9602976431992
 3700.0       1.9497368334792
 3750.0       1.9391943813743
 3800.0       1.9285817381327
 3850.0       1.9179448276006
 3900.0       1.9072807557757
 3950.0       1.8965913000769
 4000.0       1.8858782808215
 4050.0       1.8751407451392
 4100.0       1.8643790688979
 4150.0       1.8535947030975
 4200.0       1.8427858354821
 4250.0       1.8319539036353
 4300.0       1.8210992575226
 4350.0       1.8101764225220
 4400.0       1.7992760733609
 4450.0       1.7883541862340
 4500.0       1.7774109639219
 4550.0       1.7664450426299
 4600.0       1.7554582527979
 4650.0       1.7444503928883
 4700.0       1.7334213703496
 4750.0       1.7223716513534
 4800.0       1.7113013183059
 4850.0       1.7002182704263
 4900.0       1.6891074247817
 4950.0       1.6779761159703
 5000.0       1.6668255618140
# P= 692.000000 GPa
    0.0       2.5982123289722
   50.0       2.5970382340921
  100.0       2.5939220101689
  150.0       2.5898308866253
  200.0       2.5850981704127
  250.0       2.5798870708722
  300.0       2.5742915331881
  350.0       2.5683794550292
  400.0       2.5621957432087
  450.0       2.5557729700604
  500.0       2.5491392632317
  550.0       2.5423026415818
  600.0       2.5353033644470
  650.0       2.5281451727142
  700.0       2.5208400323347
  750.0       2.5133981499768
  800.0       2.5058292754100
  850.0       2.4981416994955
  900.0       2.4903407575146
  950.0       2.4824339569515
 1000.0       2.4744265769228
 1050.0       2.4663236284851
 1100.0       2.4581296364938
 1150.0       2.4498486009866
 1200.0       2.4414842942981
 1250.0       2.4330403128991
 1300.0       2.4245199391557
 1350.0       2.4159256886791
 1400.0       2.4072813958623
 1450.0       2.3985473140051
 1500.0       2.3897480193654
 1550.0       2.3808851000161
 1600.0       2.3719603515166
 1650.0       2.3629756687890
 1700.0       2.3539327412841
 1750.0       2.3448350418189
 1800.0       2.3356792696432
 1850.0       2.3264725119029
 1900.0       2.3172119235031
 1950.0       2.3079021264485
 2000.0       2.2985428671087
 2050.0       2.2891355892231
 2100.0       2.2796813513723
 2150.0       2.2701811831995
 2200.0       2.2606358906489
 2250.0       2.2510466065352
 2300.0       2.2414154434589
 2350.0       2.2317419607083
 2400.0       2.2220274202565
 2450.0       2.2122722171963
 2500.0       2.2024790399507
 2550.0       2.1926460770320
 2600.0       2.1827760985124
 2650.0       2.1728703609776
 2700.0       2.1629252732698
 2750.0       2.1529462959620
 2800.0       2.1429303003401
 2850.0       2.1328811683518
 2900.0       2.1227987390482
 2950.0       2.1126814299814
 3000.0       2.1025331294122
 3050.0       2.0923515532672
 3100.0       2.0821382324795
 3150.0       2.0718943887744
 3200.0       2.0616191574689
 3250.0       2.0513150765358
 3300.0       2.0409821724853
 3350.0       2.0306137276582
 3400.0       2.0202199000617
 3450.0       2.0097983924818
 3500.0       1.9993491464805
 3550.0       1.9888712290486
 3600.0       1.9783660426682
 3650.0       1.9677919831869
 3700.0       1.9572331134377
 3750.0       1.9466914154114
 3800.0       1.9360807405895
 3850.0       1.9254457782721
 3900.0       1.9147836761930
 3950.0       1.9040961849617
 4000.0       1.8933851062587
 4050.0       1.8826495456414
 4100.0       1.8718898381254
 4150.0       1.8611074365995
 4200.0       1.8503005280706
 4250.0       1.8394705489342
 4300.0       1.8286178663695
 4350.0       1.8176978757360
 4400.0       1.8067994705095
 4450.0       1.7958795132945
 4500.0       1.7849382154831
 4550.0       1.7739742270269
 4600.0       1.7629893649922
 4650.0       1.7519834267643
 4700.0       1.7409563302593
 4750.0       1.7299085432759
 4800.0       1.7188401285819
 4850.0       1.7077589063662
 4900.0       1.6966499890352
 4950.0       1.6855206162462
 5000.0       1.6743719881921
# P= 694.000000 GPa
    0.0       2.6055554054341
   50.0       2.6043825242334
  100.0       2.6012682157636
  150.0       2.5971790385266
  200.0       2.5924482702335
  250.0       2.5872391251509
  300.0       2.5816458820229
  350.0       2.5757356961584
  400.0       2.5695540302976
  450.0       2.5631332102305
  500.0       2.5565014877343
  550.0       2.5496688211034
  600.0       2.5426715115402
  650.0       2.5355152882658
  700.0       2.5282121142045
  750.0       2.5207722258710
  800.0       2.5132053172405
  850.0       2.5055196984767
  900.0       2.4977206960453
  950.0       2.4898158612752
 1000.0       2.4818104467334
 1050.0       2.4737094645302
 1100.0       2.4655174380972
 1150.0       2.4572383673554
 1200.0       2.4488760239425
 1250.0       2.4404340071156
 1300.0       2.4319155988299
 1350.0       2.4233233113388
 1400.0       2.4146790980029
 1450.0       2.4059469820163
 1500.0       2.3971496450509
 1550.0       2.3882886778931
 1600.0       2.3793659295781
 1650.0       2.3703832161635
 1700.0       2.3613422484939
 1750.0       2.3522465168754
 1800.0       2.3430927170365
 1850.0       2.3338879204443
 1900.0       2.3246292935754
 1950.0       2.3153214805901
 2000.0       2.3059641942140
 2050.0       2.2965588831758
 2100.0       2.2871066150346
 2150.0       2.2776084168782
 2200.0       2.2680650891764
 2250.0       2.2584777757719
 2300.0       2.2488485833193
 2350.0       2.2391770400474
 2400.0       2.2294644917711
 2450.0       2.2197112610413
 2500.0       2.2099200490875
 2550.0       2.2000890497589
 2600.0       2.1902210461653
 2650.0       2.1803172576651
 2700.0       2.1703741627195
 2750.0       2.1603971384994
 2800.0       2.1503830900034
 2850.0       2.1403359382523
 2900.0       2.1302554822990
 2950.0       2.1201401191729
 3000.0       2.1099937942731
 3050.0       2.0998141753577
 3100.0       2.0896028284627
 3150.0       2.0793609463627
 3200.0       2.0690876755901
 3250.0       2.0587855499457
 3300.0       2.0484546075995
 3350.0       2.0380881364586
 3400.0       2.0276962854698
 3450.0       2.0172767153789
 3500.0       2.0068294691343
 3550.0       1.9963535166416
 3600.0       1.9858502949598
 3650.0       1.9752794724596
 3700.0       1.9647225418708
 3750.0       1.9541815295201
 3800.0       1.9435728220044
 3850.0       1.9329398055662
 3900.0       1.9222796723991
 3950.0       1.9115941446676
 4000.0       1.9008850040531
 4050.0       1.8901514181281
 4100.0       1.8793936787079
 4150.0       1.8686132404490
 4200.0       1.8578082899419
 4250.0       1.8469802620749
 4300.0       1.8361295423826
 4350.0       1.8252124690239
 4400.0       1.8143160082832
 4450.0       1.8033979804497
 4500.0       1.7924586061108
 4550.0       1.7814965504660
 4600.0       1.7705136157347
 4650.0       1.7595095982060
 4700.0       1.7484844272585
 4750.0       1.7374385724438
 4800.0       1.7263720750828
 4850.0       1.7152926657367
 4900.0       1.7041856764182
 4950.0       1.6930582404940
 5000.0       1.6819115382984
# P= 696.000000 GPa
    0.0       2.6128917438010
   50.0       2.6117200740987
  100.0       2.6086076781664
  150.0       2.6045204443457
  200.0       2.5997916210974
  250.0       2.5945844276053
  300.0       2.5889934765345
  350.0       2.5830851801584
  400.0       2.5769055577003
  450.0       2.5704866880179
  500.0       2.5638569472381
  550.0       2.5570282409678
  600.0       2.5500328972709
  650.0       2.5428786407685
  700.0       2.5355774313462
  750.0       2.5281395355570
  800.0       2.5205745912242
  850.0       2.5128909279075
  900.0       2.5050938632202
  950.0       2.4971909926371
 1000.0       2.4891875419906
 1050.0       2.4810885244514
 1100.0       2.4728984620159
 1150.0       2.4646213544908
 1200.0       2.4562609728123
 1250.0       2.4478209190443
 1300.0       2.4393044747274
 1350.0       2.4307141487263
 1400.0       2.4220699901375
 1450.0       2.4133398376459
 1500.0       2.4045444558595
 1550.0       2.3956854383243
 1600.0       2.3867646882628
 1650.0       2.3777839418454
 1700.0       2.3687449315764
 1750.0       2.3596511654228
 1800.0       2.3504993357696
 1850.0       2.3412964979055
 1900.0       2.3320398302535
 1950.0       2.3227339993498
 2000.0       2.3133786837996
 2050.0       2.3039753373779
 2100.0       2.2945250367906
 2150.0       2.2850288065229
 2200.0       2.2754874414816
 2250.0       2.2659020967510
 2300.0       2.2562748728543
 2350.0       2.2466052663636
 2400.0       2.2368947087416
 2450.0       2.2271434484457
 2500.0       2.2173541996538
 2550.0       2.2075251618516
 2600.0       2.1976591313663
 2650.0       2.1877572893393
 2700.0       2.1778161859807
 2750.0       2.1678411125057
 2800.0       2.1578290087874
 2850.0       2.1477838357686
 2900.0       2.1377053514494
 2950.0       2.1275919318901
 3000.0       2.1174475810476
 3050.0       2.1072699173023
 3100.0       2.0970605428074
 3150.0       2.0868206203856
 3200.0       2.0765493082655
 3250.0       2.0662491357233
 3300.0       2.0559201530350
 3350.0       2.0455556546842
 3400.0       2.0351657791915
 3450.0       2.0247481439092
 3500.0       2.0143028971883
 3550.0       2.0038289081899
 3600.0       1.9933276497938
 3650.0       1.9827601247715
 3700.0       1.9722051325126
 3750.0       1.9616647405772
 3800.0       1.9510579992119
 3850.0       1.9404269263360
 3900.0       1.9297687611959
 3950.0       1.9190851959500
 4000.0       1.9083779909804
 4050.0       1.8976463793036
 4100.0       1.8868906072942
 4150.0       1.8761121312575
 4200.0       1.8653091376719
 4250.0       1.8544830596114
 4300.0       1.8436343020640
 4350.0       1.8327202158619
 4400.0       1.8218257000973
 4450.0       1.8109096010944
 4500.0       1.7999721491969
 4550.0       1.7890120263010
 4600.0       1.7780310183618
 4650.0       1.7670289205509
 4700.0       1.7560056746658
 4750.0       1.7449617521314
 4800.0       1.7338971710833
 4850.0       1.7228195622351
 4900.0       1.7117145006027
 4950.0       1.7005890023196
 5000.0       1.6894442257088
# P= 698.000000 GPa
    0.0       2.6202213626531
   50.0       2.6190509022737
  100.0       2.6159404159411
  150.0       2.6118551226427
  200.0       2.6071282415718
  250.0       2.6019229968029
  300.0       2.5963343347565
  350.0       2.5904279251634
  400.0       2.5842503434225
  450.0       2.5778334214404
  500.0       2.5712056597257
  550.0       2.5643809160124
  600.0       2.5573875364619
  650.0       2.5502352450288
  700.0       2.5429359985495
  750.0       2.5355000937600
  800.0       2.5279371120691
  850.0       2.5202554024982
  900.0       2.5124602737745
  950.0       2.5045593657552
 1000.0       2.4965578773918
 1050.0       2.4884608229256
 1100.0       2.4802727229106
 1150.0       2.4719975770384
 1200.0       2.4636391555378
 1250.0       2.4552010632942
 1300.0       2.4466865814357
 1350.0       2.4380982154129
 1400.0       2.4294540899548
 1450.0       2.4207258985716
 1500.0       2.4119324694737
 1550.0       2.4030753990032
 1600.0       2.3941566451957
 1650.0       2.3851778634460
 1700.0       2.3761408081458
 1750.0       2.3670490050724
 1800.0       2.3578991434235
 1850.0       2.3486982618657
 1900.0       2.3394435511079
 1950.0       2.3301397002604
 2000.0       2.3207863533781
 2050.0       2.3113849693279
 2100.0       2.3019366341174
 2150.0       2.2924423695903
 2200.0       2.2829029650106
 2250.0       2.2733195868968
 2300.0       2.2636943294673
 2350.0       2.2540266570892
 2400.0       2.2443180885363
 2450.0       2.2345687967493
 2500.0       2.2247815089814
 2550.0       2.2149544306273
 2600.0       2.2050903713973
 2650.0       2.1951904733028
 2700.0       2.1852513602829
 2750.0       2.1752782352216
 2800.0       2.1652680739429
 2850.0       2.1552248781020
 2900.0       2.1451483636665
 2950.0       2.1350368853138
 3000.0       2.1248945068831
 3050.0       2.1147187962436
 3100.0       2.1045113926135
 3150.0       2.0942734279268
 3200.0       2.0840040725639
 3250.0       2.0737058509431
 3300.0       2.0633788258641
 3350.0       2.0530162993375
 3400.0       2.0426283981717
 3450.0       2.0322126950504
 3500.0       2.0217694475225
 3550.0       2.0112974205443
 3600.0       2.0007981239879
 3650.0       1.9902339538000
 3700.0       1.9796808990246
 3750.0       1.9691410653748
 3800.0       1.9585362889646
 3850.0       1.9479071573507
 3900.0       1.9372509592964
 3950.0       1.9265693554746
 4000.0       1.9158640837307
 4050.0       1.9051344457904
 4100.0       1.8943806404508
 4150.0       1.8836041255500
 4200.0       1.8728030877472
 4250.0       1.8619789580127
 4300.0       1.8511321618352
 4350.0       1.8402211296558
 4400.0       1.8293285592922
 4450.0       1.8184143885485
 4500.0       1.8074788580629
 4550.0       1.7965206678180
 4600.0       1.7855415861410
 4650.0       1.7745414070638
 4700.0       1.7635200857247
 4750.0       1.7524780955419
 4800.0       1.7414154297903
 4850.0       1.7303396094901
 4900.0       1.7192364751885
 4950.0       1.7081129152532
 5000.0       1.6969700639255
# P= 700.000000 GPa
    0.0       2.6275442804724
   50.0       2.6263750272501
  100.0       2.6232664475605
  150.0       2.6191830918822
  200.0       2.6144581501215
  250.0       2.6092548512092
  300.0       2.6036684746326
  350.0       2.5977639492190
  400.0       2.5915884053784
  450.0       2.5851734284175
  500.0       2.5785476430814
  550.0       2.5717268610032
  600.0       2.5647354438619
  650.0       2.5575851157740
  700.0       2.5502878305240
  750.0       2.5428539151301
  800.0       2.5352928944116
  850.0       2.5276131368861
  900.0       2.5198199423656
  950.0       2.5119209952668
 1000.0       2.5039214675584
 1050.0       2.4958263745580
 1100.0       2.4876402353701
