# T (K)      fittedE (Ry.)      P (GPa)
# V = 42.244600 (a.u.^3)
 1700.0       0.7551062300827     660.0525561399064
 1750.0       0.7562345796988     660.3586186283163
 1800.0       0.7568879008713     660.5710457364614
 1850.0       0.7579282865656     660.7807654447383
 1900.0       0.7588414310844     660.9946060196662
 1950.0       0.7597821324377     661.2029161155056
 2000.0       0.7607029862405     661.4158288874794
 2050.0       0.7616843556560     661.6288291253251
 2100.0       0.7626652108128     661.8376196505964
 2150.0       0.7635416897344     662.0491584628257
 2200.0       0.7645242888824     662.2562447877280
 2250.0       0.7654939209820     662.4652330523409
 2300.0       0.7664835062644     662.6756832733594
 2350.0       0.7673580772050     662.8890613513598
 2400.0       0.7682551552152     663.0906568675314
 2450.0       0.7692973562990     663.3003130934360
 2500.0       0.7704831877518     663.5157691942951
 2550.0       0.7709916930616     663.7248953579070
 2600.0       0.7720139336102     663.9339038088365
 2650.0       0.7734100372458     664.1543969019413
 2700.0       0.7740244413038     664.3721309943147
 2750.0       0.7750856264930     664.5896560537882
 2800.0       0.7759759801557     664.7965230974786
 2850.0       0.7768426492498     665.0133162968229
 2900.0       0.7778774316878     665.2240103705039
 2950.0       0.7787964343141     665.4332933537039
 3000.0       0.7797092460383     665.6460164461639
 3050.0       0.7806466795490     665.8574874317165
 3100.0       0.7816108426940     666.0662951137236
 3150.0       0.7826028920486     666.2765890622753
 3200.0       0.7835398181576     666.4872641663716
 3250.0       0.7844938793422     666.6980466286809
 3300.0       0.7854415936633     666.9087184908810
 3350.0       0.7863952905778     667.1194370380209
 3400.0       0.7873323437028     667.3301688793853
 3450.0       0.7883592947193     667.5412183204286
 3500.0       0.7892977762609     667.7558994855842
 3550.0       0.7901871041850     667.9669719710389
 3600.0       0.7911775770651     668.1850524890202
 3650.0       0.7921013886753     668.3963017272335
 3700.0       0.7930482359020     668.6076682943283
 3750.0       0.7940116851064     668.8152573499692
 3800.0       0.7949516684551     669.0268580522036
 3850.0       0.7958922254567     669.2389553851855
 3900.0       0.7968530984310     669.4505950228393
 3950.0       0.7978112506621     669.6627111865839
 4000.0       0.7987616655763     669.8745487840611
 4050.0       0.7997113590179     670.0802687435856
 4100.0       0.8006223848865     670.2924939804001
 4150.0       0.8016103802711     670.5064148514647
 4200.0       0.8024884994188     670.7183469130637
 4250.0       0.8034189997214     670.9245687540642
 4300.0       0.8044603192701     671.1358186047265
 4350.0       0.8053791581884     671.3473628146724
 4400.0       0.8064053701053     671.5587678517254
 4450.0       0.8071773174371     671.7706128802495
 4500.0       0.8080844757123     671.9776653734733
 4550.0       0.8093173267485     672.1885321904142
 4600.0       0.8101950865229     672.4041180406186
 4650.0       0.8111216127834     672.6155444072261
 4700.0       0.8118892531853     672.8267494756232
 4750.0       0.8128155995481     673.0165292270685
 4800.0       0.8139711898020     673.2275931464042
 4850.0       0.8148824071522     673.4378017767381
 4900.0       0.8157708648593     673.6480004609015
 4950.0       0.8170059511282     673.8580931914015
 5000.0       0.8192378938687     674.0757732739459
# V = 39.572519 (a.u.^3)
    0.0       0.7259401258797     655.8626060915611
   50.0       0.7266194669977     656.0130394866781
  100.0       0.7276728169469     656.2060197573653
  150.0       0.7285486872015     656.4157678506081
  200.0       0.7295289997608     656.6380814113851
  250.0       0.7304513177896     656.8519482807867
  300.0       0.7314140492336     657.0453668280882
  350.0       0.7323722920013     657.2491217248331
  400.0       0.7333202794632     657.4660296481094
  450.0       0.7342776731126     657.6748123422003
  500.0       0.7352057715431     657.8978165493770
  550.0       0.7361940860942     658.1079532047136
  600.0       0.7370119555040     658.3189458023310
  650.0       0.7384170851637     658.5317331365995
  700.0       0.7393247845716     659.2038239590729
  750.0       0.7399168494326     659.4143465960518
  800.0       0.7404874688763     659.6202396091435
  850.0       0.7413894479692     659.3695802627519
  900.0       0.7429412270011     659.5789984828397
  950.0       0.7437321885130     659.7839888850428
 1000.0       0.7447172380117     659.9858280823914
 1050.0       0.7456635175783     660.1972348914634
 1100.0       0.7465871077650     660.4055752504452
 1150.0       0.7475540186692     660.6240560323777
 1200.0       0.7485412485515     660.8311317578307
 1250.0       0.7494553895465     661.0387570949456
 1300.0       0.7503978201738     661.2225965736459
 1350.0       0.7513847294411     661.4564435683624
 1400.0       0.7523401668638     661.6641900560401
 1450.0       0.7531175070183     661.8812311747079
 1500.0       0.7540314169105     661.9967622326960
 1550.0       0.7550622150183     662.2121541244102
 1600.0       0.7562660075631     662.3640638725651
 1650.0       0.7570687853362     662.6431669065731
 1700.0       0.7580747940544     662.8011894094213
 1750.0       0.7591939185787     663.1146993992062
 1800.0       0.7598627810501     663.3269819857378
 1850.0       0.7608986533007     663.5363760590061
 1900.0       0.7618131568077     663.7501901679747
 1950.0       0.7627538387369     663.9580342391805
 2000.0       0.7636738500757     664.1707933763009
 2050.0       0.7646560343286     664.3836278773025
 2100.0       0.7656368460163     664.5920190368811
 2150.0       0.7665134967788     664.8033256656413
 2200.0       0.7674965379423     665.0097696214507
 2250.0       0.7684657607609     665.2183669803321
 2300.0       0.7694543718872     665.4285001324608
 2350.0       0.7703304470121     665.6418655695156
 2400.0       0.7712284262055     665.8423346614649
 2450.0       0.7722679121682     666.0516090948778
 2500.0       0.7734541108494     666.2672198350065
 2550.0       0.7739642644608     666.4761774118455
 2600.0       0.7749842925775     666.6842584599541
 2650.0       0.7763791963006     666.9055466914106
 2700.0       0.7769939989978     667.1236215993599
 2750.0       0.7780571995958     667.3414167406418
 2800.0       0.7789474796541     667.5478178740226
 2850.0       0.7798129250310     667.7647480577758
 2900.0       0.7808497366638     667.9751498953294
 2950.0       0.7817679188919     668.1840821739449
 3000.0       0.7826802600127     668.3966406319687
 3050.0       0.7836186234904     668.6078577696926
 3100.0       0.7845829119311     668.8161786527987
 3150.0       0.7855745095267     669.0261579250946
 3200.0       0.7865114436516     669.2365426304103
 3250.0       0.7874654945087     669.4470451872305
 3300.0       0.7884132455373     669.6574274509167
 3350.0       0.7893668639632     669.8678606866849
 3400.0       0.7903041413193     670.0783063510834
 3450.0       0.7913299382553     670.2891028425560
 3500.0       0.7922689403297     670.5038847596422
 3550.0       0.7931573419961     670.7146990366316
 3600.0       0.7941476041525     670.9330753021142
 3650.0       0.7950730645163     671.1441004901800
 3700.0       0.7960204171101     671.3552317788971
 3750.0       0.7969839937465     671.5623106319225
 3800.0       0.7979226676623     671.7737037629684
 3850.0       0.7988635353797     671.9856243186936
 3900.0       0.7998244580824     672.1970497707105
 3950.0       0.8007820612537     672.4090010223757
 4000.0       0.8017344220576     672.6206511778190
 4050.0       0.8026840958808     672.8257180218136
 4100.0       0.8035927351258     673.0377752271421
 4150.0       0.8045808690329     673.2516410512976
 4200.0       0.8054612216709     673.4633931182414
 4250.0       0.8063917938578     673.6689014072526
 4300.0       0.8074313436194     673.8799040898621
 4350.0       0.8083507217690     674.0912199706842
 4400.0       0.8093763668470     674.3023981158266
 4450.0       0.8101496638558     674.5140603405968
 4500.0       0.8110575654044     674.7203929858563
 4550.0       0.8122872718650     674.9309857196557
 4600.0       0.8131657911174     675.1467398544918
 4650.0       0.8140917537775     675.3579280927926
 4700.0       0.8148667333460     675.5688874793464
 4750.0       0.8157931002343     675.7565878115496
 4800.0       0.8169412118238     675.9673772884405
 4850.0       0.8178546785528     676.1772448010572
 4900.0       0.8187428748435     676.3870994440804
 4950.0       0.8199768825962     676.5968431276909
 5000.0       0.8222025619627     676.8152431071958
# V = 39.505717 (a.u.^3)
    0.0       0.7289247694706     658.6409913375805
   50.0       0.7296039911345     658.7913223230717
  100.0       0.7306571741554     658.9832586949873
  150.0       0.7315328732917     659.1927535936800
  200.0       0.7325131178452     659.4155759606888
  250.0       0.7334358911453     659.6294718765014
  300.0       0.7343987915937     659.8212939981121
  350.0       0.7353564161589     660.0244880386327
  400.0       0.7363045251443     660.2414875352719
  450.0       0.7372616333890     660.4500520178950
  500.0       0.7381899776137     660.6735741772077
  550.0       0.7391774364128     660.8834900732888
  600.0       0.7400006557069     661.0942315423505
  650.0       0.7413831234582     661.3068622285170
  700.0       0.7422933706381     662.0115662010381
  750.0       0.7429035636678     662.2218382402503
  800.0       0.7434945979311     662.4271800819766
  850.0       0.7443975506287     662.1434660751928
  900.0       0.7459190177207     662.3524778823422
  950.0       0.7467191998159     662.5568979557779
 1000.0       0.7477012516804     662.7578679819489
 1050.0       0.7486480328890     662.9690939960992
 1100.0       0.7495708899090     663.1769899784756
 1150.0       0.7505380581866     663.3956744609194
 1200.0       0.7515254756088     663.6022836799458
 1250.0       0.7524422505389     663.8095028164382
 1300.0       0.7533819291693     663.9912601566232
 1350.0       0.7543674704192     664.2264036240465
 1400.0       0.7553224655510     664.4337449318498
 1450.0       0.7561097790888     664.6509041388356
 1500.0       0.7570215330423     664.7594839668931
 1550.0       0.7580508234617     664.9747299732740
 1600.0       0.7592473420852     665.1224081403449
 1650.0       0.7600520108406     665.4061152958669
 1700.0       0.7610557139724     665.5601586119146
 1750.0       0.7621649183690     665.8806748540413
 1800.0       0.7628504926379     666.0928104691637
 1850.0       0.7638815104243     666.3018867549357
 1900.0       0.7647974780338     666.5156649907294
 1950.0       0.7657381418581     666.7230590263018
 2000.0       0.7666572593715     666.9356623645825
 2050.0       0.7676403074461     667.1483301161578
 2100.0       0.7686210642454     667.3563339140425
 2150.0       0.7694979187161     667.5674109316190
 2200.0       0.7704814246085     667.7732386331578
 2250.0       0.7714502039345     667.9814564370274
 2300.0       0.7724377615974     668.1912799676455
 2350.0       0.7733154674491     668.4046226379322
 2400.0       0.7742144254823     668.6040193563181
 2450.0       0.7752509800141     668.8129228824982
 2500.0       0.7764375095225     669.0286682633978
 2550.0       0.7769495446185     669.2374557999182
 2600.0       0.7779671850800     669.4446525942739
 2650.0       0.7793606859967     669.6666789655026
 2700.0       0.7799760038345     669.8850637726061
 2750.0       0.7810413333560     670.1031026277288
 2800.0       0.7819315504392     670.3090535621566
 2850.0       0.7827957076934     670.5261018832236
 2900.0       0.7838346697820     670.7362173233296
 2950.0       0.7847519816240     670.9448079534388
 3000.0       0.7856638289127     671.1572005357967
 3050.0       0.7866031915820     671.3681673125674
 3100.0       0.7875676104342     671.5760186025046
 3150.0       0.7885587134142     671.7856900498065
 3200.0       0.7894956596279     671.9957903746730
 3250.0       0.7904496981897     672.2060178684337
 3300.0       0.7913974891442     672.4161163477875
 3350.0       0.7923510227167     672.6262696699007
 3400.0       0.7932885439413     672.8364345387176
 3450.0       0.7943130841238     673.0469817226493
 3500.0       0.7952526466778     673.2618473165902
 3550.0       0.7961400722200     673.4724071822975
 3600.0       0.7971300981438     673.6910514880921
 3650.0       0.7980573317491     673.9018542592075
 3700.0       0.7990052264229     674.1127529316583
 3750.0       0.7999689364553     674.3193396452283
 3800.0       0.8009062102053     674.5305260870123
 3850.0       0.8018474131008     674.7422691142100
 3900.0       0.8028083865385     674.9534816544840
 3950.0       0.8037653990507     675.1652662873786
 4000.0       0.8047198452742     675.3767286414845
 4050.0       0.8056694980944     675.5811688277427
 4100.0       0.8065755901274     675.7930564500479
 4150.0       0.8075638621749     676.0068593879481
 4200.0       0.8084466280185     676.2184308232901
 4250.0       0.8093772822741     676.4232553089975
 4300.0       0.8104149108694     676.6340140899484
 4350.0       0.8113348758385     676.8451036831430
 4400.0       0.8123598932188     677.0560568308837
 4450.0       0.8131346840301     677.2675355986208
 4500.0       0.8140433932110     677.4731786100627
 4550.0       0.8152696545078     677.6835020868184
 4600.0       0.8161490075387     677.8994036258609
 4650.0       0.8170743714628     678.1103562836425
 4700.0       0.8178572677925     678.3210727892861
 4750.0       0.8187836628976     678.5068016157472
 4800.0       0.8199237028558     678.7173212149794
 4850.0       0.8208395918936     678.9268560453418
 4900.0       0.8217275232168     679.1363750091942
 4950.0       0.8229603004984     679.3457786529976
 5000.0       0.8251789308119     679.5648457363657
# V = 39.438915 (a.u.^3)
    0.0       0.7319220516664     661.4289241314965
   50.0       0.7326011575142     661.5791453743069
  100.0       0.7336541719765     661.7700903710703
  150.0       0.7345296885792     661.9793358887281
  200.0       0.7355098602968     662.2026236107596
  250.0       0.7364331207728     662.4165350991067
  300.0       0.7373961982617     662.6068495919543
  350.0       0.7383531644285     662.8095058941559
  400.0       0.7393014029159     663.0265796114383
  450.0       0.7402582063535     663.2349276791107
  500.0       0.7411868168368     663.4589240127102
  550.0       0.7421733575019     663.6686209133892
  600.0       0.7430022895711     663.8791155002074
  650.0       0.7443605836045     664.0915877907511
  700.0       0.7452735460912     664.8268595217398
  750.0       0.7459030744419     665.0368855116394
  800.0       0.7465158797370     665.2416990467600
  850.0       0.7474198781573     664.9269793396995
  900.0       0.7489090115175     665.1355985752563
  950.0       0.7497190232946     665.3394722217643
 1000.0       0.7506978836655     665.5396157603648
 1050.0       0.7516451985926     665.7506603998085
 1100.0       0.7525672833750     665.9581283048868
 1150.0       0.7535347209856     666.1769922593625
 1200.0       0.7545223286371     666.3831523736778
 1250.0       0.7554419088270     666.5899788732496
 1300.0       0.7563786672081     666.7697721305733
 1350.0       0.7573627472303     667.0061197869001
 1400.0       0.7583172713394     667.2130691927215
 1450.0       0.7591152157352     667.4303276164326
 1500.0       0.7600246887966     667.5323785593355
 1550.0       0.7610523592266     667.7474763285795
 1600.0       0.7622410953242     667.8911754150075
 1650.0       0.7630478068175     668.1791869922055
 1700.0       0.7640490475318     668.3294878207117
 1750.0       0.7651476784925     668.6565611941372
 1800.0       0.7658510648070     668.8685471512412
 1850.0       0.7668769075788     669.0773135460248
 1900.0       0.7677944380860     669.2910464687643
 1950.0       0.7687350850475     669.4980067353466
 2000.0       0.7696532604360     669.7104523884450
 2050.0       0.7706372184035     669.9229518308907
 2100.0       0.7716179095892     670.1305808835293
 2150.0       0.7724949976981     670.3414307397179
 2200.0       0.7734789897001     670.5466690122487
 2250.0       0.7744472933721     670.7545189956280
 2300.0       0.7754337230195     670.9640404011102
 2350.0       0.7763131785552     671.1773497786735
 2400.0       0.7772131884186     671.3757292847287
 2450.0       0.7782466081722     671.5842731564042
 2500.0       0.7794334344017     671.8001329590943
 2550.0       0.7799475700152     672.0087488384310
 2600.0       0.7809626581001     672.2151054753563
 2650.0       0.7823545656554     672.4378115260660
 2700.0       0.7829705079958     672.6564752260763
 2750.0       0.7840380732495     672.8747309126152
 2800.0       0.7849282373241     673.0802474819358
 2850.0       0.7857910458535     673.2973950033962
 2900.0       0.7868322724700     673.5072301052160
 2950.0       0.7877486669003     673.7154884042083
 3000.0       0.7886599985036     673.9277135675291
 3050.0       0.7896004254551     674.1384338458579
 3100.0       0.7905649795360     674.3458328218516
 3150.0       0.7915555476298     674.5552039160362
 3200.0       0.7924925097573     674.7650254133239
 3250.0       0.7934465341691     674.9749832172436
 3300.0       0.7943943680750     675.1848036447871
 3350.0       0.7953478108163     675.3946824182976
 3400.0       0.7962855943801     675.6045719790756
 3450.0       0.7973087812756     675.8148734648319
 3500.0       0.7982489418681     676.0298057258792
 3550.0       0.7991353443578     676.2401152877954
 3600.0       0.8001251100834     676.4589988733005
 3650.0       0.8010542340053     676.6695812607961
 3700.0       0.8020027052818     676.8802499219299
 3750.0       0.8029665543405     677.0863630654960
 3800.0       0.8039023425805     677.2973436754464
 3850.0       0.8048439036503     677.5089083003563
 3900.0       0.8058049287859     677.7199090639592
 3950.0       0.8067613115070     677.9315256816997
 4000.0       0.8077179744117     678.1428000629827
 4050.0       0.8086676049234     678.3466401227917
 4100.0       0.8095709986666     678.5583570433334
 4150.0       0.8105594085029     678.7720889943206
 4200.0       0.8114447565987     678.9834792264417
 4250.0       0.8123755024901     679.1876503598057
 4300.0       0.8134110675448     679.3981682768449
 4350.0       0.8143316641099     679.6090337463980
 4400.0       0.8153559965699     679.8197637095858
 4450.0       0.8161324167020     680.0310585956587
 4500.0       0.8170419940321     680.2360427018871
 4550.0       0.8182645274996     680.4461015027167
 4600.0       0.8191447842002     680.6621295900385
 4650.0       0.8200695162962     680.8728491334285
 4700.0       0.8208608727648     681.0833260163901
 4750.0       0.8217873033124     681.2671927204864
 4800.0       0.8229187138356     681.4774472273274
 4850.0       0.8238371878870     681.6866579905505
 4900.0       0.8247248508472     681.8958500455007
 4950.0       0.8259562548247     682.1049226810769
 5000.0       0.8281670974701     682.3246032014507
# V = 39.372113 (a.u.^3)
    0.0       0.7349320158424     664.2264127454525
   50.0       0.7356110092723     664.3765166185517
  100.0       0.7366638536446     664.5665237355346
  150.0       0.7375391770349     664.7755242246279
  200.0       0.7385192714055     664.9992330012100
  250.0       0.7394430488724     665.2131461799160
  300.0       0.7404063109205     665.4020434087976
  350.0       0.7413625811173     665.6041855233826
  400.0       0.7423109565644     665.8213160105970
  450.0       0.7432674370579     666.0294493291794
  500.0       0.7441963329259     666.2538750466348
  550.0       0.7451818971304     666.4633553853753
  600.0       0.7460168812863     666.6736071321131
  650.0       0.7473495879806     666.8859193366746
  700.0       0.7482654224198     667.6496764834664
  750.0       0.7489154148226     667.8594607601915
  800.0       0.7495512593571     668.0637696047370
  850.0       0.7504563709291     667.7201301657624
  900.0       0.7519112800242     667.9283711120354
  950.0       0.7527316910435     668.1317225845928
 1000.0       0.7537071786433     668.3310829725086
 1050.0       0.7546550572911     668.5419459024403
 1100.0       0.7555763332827     668.7490021520174
 1150.0       0.7565440514226     668.9680209825764
 1200.0       0.7575318518374     669.1737496307095
 1250.0       0.7584543974746     669.3801973183745
 1300.0       0.7593880782693     669.5581470717807
 1350.0       0.7603706099252     669.7956045263830
 1400.0       0.7613246361438     670.0021758634023
 1450.0       0.7621338261161     670.2195143709342
 1500.0       0.7630409014302     670.3154662779997
 1550.0       0.7640668468869     670.5304137767763
 1600.0       0.7652473250210     670.6703902516720
 1650.0       0.7660562210979     670.9624015204603
 1700.0       0.7670548527261     671.1092008069968
 1750.0       0.7681422994269     671.4423740001944
 1800.0       0.7688645265118     671.6542078249863
 1850.0       0.7698848945598     671.8626725845932
 1900.0       0.7708040803259     672.0763504604237
 1950.0       0.7717447115882     672.2828935921285
 2000.0       0.7726618996694     672.4951796818679
 2050.0       0.7736468106355     672.7075094922943
 2100.0       0.7746274261890     672.9147761466571
 2150.0       0.7755047758935     673.1254015688970
 2200.0       0.7764892740292     673.3300774663301
 2250.0       0.7774570719733     673.5375717638739
 2300.0       0.7784423038942     673.7467987120804
 2350.0       0.7793236203487     673.9600641403092
 2400.0       0.7802247502817     674.1574823138732
 2450.0       0.7812548451072     674.3656783635573
 2500.0       0.7824419362878     674.5816318546003
 2550.0       0.7829583770462     674.7900743292324
 2600.0       0.7839707587255     674.9956358931338
 2650.0       0.7853608949264     675.2189623464351
 2700.0       0.7859775638620     675.4378731981662
 2750.0       0.7870474648296     675.6563181559198
 2800.0       0.7879375851865     675.8614167655985
 2850.0       0.7887989882623     676.0786440360744
 2900.0       0.7898425861591     676.2882048587689
 2950.0       0.7907580191679     676.4961404380097
 3000.0       0.7916688146334     676.7081967042500
 3050.0       0.7926103667488     676.9186742976520
 3100.0       0.7935750605713     677.1256386798912
 3150.0       0.7945650561414     677.3347168520057
 3200.0       0.7955020377552     677.5442655155477
 3250.0       0.7964560462770     677.7539589375169
 3300.0       0.7974039259640     677.9635071927597
 3350.0       0.7983572722903     678.1731172726797
 3400.0       0.7992953354757     678.3827372579401
 3450.0       0.8003170788020     678.5927964997330
 3500.0       0.8012578725604     678.8077780670017
 3550.0       0.8021432080611     679.0178412611316
 3600.0       0.8031326911942     679.2369353820781
 3650.0       0.8040638149605     679.4472992559645
 3700.0       0.8050128951323     679.6577402739172
 3750.0       0.8059768885074     679.8633990375454
 3800.0       0.8069111113800     680.0741746812567
 3850.0       0.8078530521285     680.2855601036123
 3900.0       0.8088141298799     680.4963506175834
 3950.0       0.8097698461897     680.7077974726487
 4000.0       0.8107288486188     680.9188835381374
 4050.0       0.8116784555966     681.1221509908688
 4100.0       0.8125790096551     681.3336957316037
 4150.0       0.8135675569601     681.5473486276842
 4200.0       0.8144556454933     681.7585567419940
 4250.0       0.8153864919589     681.9621053986060
 4300.0       0.8164198602662     682.1723860774310
 4350.0       0.8173411303412     682.3830294648393
 4400.0       0.8183647243605     682.5935384482901
 4450.0       0.8191429005680     682.8046487014283
 4500.0       0.8200534026537     683.0090053823176
 4550.0       0.8212719438739     683.2188044313107
 4600.0       0.8221531696456     683.4349374597135
 4650.0       0.8230772389019     683.6454266896453
 4700.0       0.8238775640495     683.8556671019952
 4750.0       0.8248040367920     684.0377832882523
 4800.0       0.8259262958767     684.2477777002853
 4850.0       0.8268475072359     684.4566728644961
 4900.0       0.8277348985968     684.6655471156179
 4950.0       0.8289647957247     684.8742977990453
 5000.0       0.8311671600015     685.0945369381632
# V = 39.305311 (a.u.^3)
    0.0       0.7379547054099     667.0334648309771
   50.0       0.7386335895766     667.1834436910024
  100.0       0.7396862624276     667.3725674606569
  150.0       0.7405613826768     667.5813270613405
  200.0       0.7415413955139     667.8054118243983
  250.0       0.7424657176595     668.0193126398021
  300.0       0.7434291712589     668.2068847007034
  350.0       0.7443847105855     668.4085365621759
  400.0       0.7453332299199     668.6257061726274
  450.0       0.7462893706204     668.8336264978069
  500.0       0.7472185696371     669.0584361962379
  550.0       0.7482031031824     669.2677019900382
  600.0       0.7490444547316     669.4777153798220
  650.0       0.7503502604277     669.6898657998763
  700.0       0.7512691123795     670.4799882847863
  750.0       0.7519406177272     670.6895356499366
  800.0       0.7526006801151     670.8933636077548
  850.0       0.7535069674937     670.5229282954024
  900.0       0.7549258954197     670.7308051693725
  950.0       0.7557572349895     670.9336591619200
 1000.0       0.7567291813501     671.1322808792745
 1050.0       0.7576776516082     671.3429616342330
 1100.0       0.7585980848196     671.5496229277496
 1150.0       0.7595660939079     671.7687714994883
 1200.0       0.7605540894615     671.9740869487490
 1250.0       0.7614797493957     672.1801698618364
 1300.0       0.7624102063791     672.3563985521133
 1350.0       0.7633911087112     672.5948701731336
 1400.0       0.7643446120693     672.8010775031778
 1450.0       0.7651656188077     673.0184763573436
 1500.0       0.7660701877644     673.1087670887205
 1550.0       0.7670943107131     673.3235620468857
 1600.0       0.7682660892119     673.4600775647601
 1650.0       0.7690773016287     673.7557777603903
 1700.0       0.7700731878492     673.8993210316467
 1750.0       0.7711488827173     674.2381286324321
 1800.0       0.7718909064820     674.4498076383026
 1850.0       0.7729055213147     674.6579789532161
 1900.0       0.7738264481509     674.8715920074527
 1950.0       0.7747670647977     675.0777348833725
 2000.0       0.7756832235630     675.2898592212687
 2050.0       0.7766691276138     675.5020183625958
 2100.0       0.7776496582361     675.7089354066162
 2150.0       0.7785272954855     675.9193390978485
 2200.0       0.7795123183975     676.1234804090329
 2250.0       0.7804795826648     676.3306312043916
 2300.0       0.7814635520772     676.5395715918310
 2350.0       0.7823468328231     676.7527822589601
 2400.0       0.7832491462285     676.9492965559078
 2450.0       0.7842757394118     677.1571561914824
 2500.0       0.7854630661521     677.3731825231172
 2550.0       0.7859820020162     677.5814500415074
 2600.0       0.7869915341464     677.7862620659207
 2650.0       0.7883797337893     678.0101487058354
 2700.0       0.7889972240126     678.2292744781421
 2750.0       0.7900695537251     678.4478809100954
 2800.0       0.7909596389678     678.6525779410991
 2850.0       0.7918195838034     678.8698655010469
 2900.0       0.7928656522818     679.0791581364419
 2950.0       0.7937800829297     679.2867807461178
 3000.0       0.7946903232305     679.4986666290679
 3050.0       0.7956330571069     679.7089055552084
 3100.0       0.7965978948740     679.9154535211768
 3150.0       0.7975872829635     680.1242461777703
 3200.0       0.7985242873789     680.3335280095661
 3250.0       0.7994782783879     680.5429625616251
 3300.0       0.8004262064859     680.7522448017204
 3350.0       0.8013794512146     680.9615917980816
 3400.0       0.8023178100945     681.1709478831848
 3450.0       0.8033380259334     681.3807688905132
 3500.0       0.8042794855100     681.5957820193163
 3550.0       0.8051637131309     681.8056029531509
 3600.0       0.8061528928764     682.0248781874924
 3650.0       0.8070861183317     682.2350255974320
 3700.0       0.8080358374213     682.4452418956264
 3750.0       0.8089999800563     682.6504652733993
 3800.0       0.8099325632898     682.8610370451138
 3850.0       0.8108749037025     683.0722422931626
 3900.0       0.8118360349417     683.2828239375535
 3950.0       0.8127910507774     683.4940996090622
 4000.0       0.8137525070041     683.7049970892790
 4050.0       0.8147020893045     683.9077195849601
 4100.0       0.8155996721413     684.1190907250068
 4150.0       0.8165883566266     684.3326565798465
 4200.0       0.8174793327239     684.5436819802280
 4250.0       0.8184102880629     684.7466398767765
 4300.0       0.8194413357488     684.9566864694576
 4350.0       0.8203633183337     685.1671100040352
 4400.0       0.8213861241608     685.3774000410796
 4450.0       0.8221661742764     685.5883251141619
 4500.0       0.8230776537424     685.7920863722096
 4550.0       0.8242919568741     686.0016305607916
 4600.0       0.8251742125484     686.2178468414179
 4650.0       0.8260975900713     686.4281085424922
 4700.0       0.8269073569707     686.6381156444670
 4750.0       0.8278338781782     686.8185949262426
 4800.0       0.8289465002690     687.0283341920550
 4850.0       0.8298705906311     687.2369227071739
 4900.0       0.8307577073180     687.4454881043876
 4950.0       0.8319859735059     687.6539265123588
 5000.0       0.8341792174958     687.8746687170209
# V = 39.238509 (a.u.^3)
    0.0       0.7409901638140     669.8500874516478
   50.0       0.7416689416237     669.9999336307388
  100.0       0.7427214416246     670.1882295082733
  150.0       0.7435963495671     670.3967524995236
  200.0       0.7445762770148     670.6211676746915
  250.0       0.7455011693614     670.8350418199864
  300.0       0.7464648209682     671.0213821644465
  350.0       0.7474195972442     671.2225684994107
  400.0       0.7483682668535     671.4397589902875
  450.0       0.7493240522232     671.6474682737347
  500.0       0.7502535707660     671.8726156356713
  550.0       0.7512370236562     672.0816692281692
  600.0       0.7520850334679     672.2914484991452
  650.0       0.7533627262691     672.5034353626735
  700.0       0.7542847300079     673.3177654464916
  750.0       0.7549787159180     673.5270804076912
  800.0       0.7556640835655     673.7304518542494
  850.0       0.7565716045459     673.3353824662238
  900.0       0.7579529304349     673.5429101136530
  950.0       0.7587956868863     673.7452919734098
 1000.0       0.7597639365791     673.9432199004602
 1050.0       0.7607130241872     674.1537182681298
 1100.0       0.7616325832384     674.3600017541559
 1150.0       0.7626008929032     674.5792545647008
 1200.0       0.7635890858102     674.7841749354113
 1250.0       0.7645179973485     674.9899075522135
 1300.0       0.7654450956085     675.1645400944434
 1350.0       0.7664242939513     675.4039281921958
 1400.0       0.7673772514110     675.6097858465698
 1450.0       0.7682106017931     675.8272252775181
 1500.0       0.7691125641753     675.9123005245355
 1550.0       0.7701347746647     676.1269406474473
 1600.0       0.7712974462300     676.2602613541039
 1650.0       0.7721110964725     676.5593346815798
 1700.0       0.7731041114965     676.6998716697284
 1750.0       0.7741675309892     677.0438397079641
 1800.0       0.7749302332166     677.2553612981300
 1850.0       0.7759388379423     677.4632477181372
 1900.0       0.7768615849918     677.6767860372734
 1950.0       0.7778021880252     677.8825458794716
 2000.0       0.7787172786969     678.0945065465182
 2050.0       0.7797042128447     678.3064938101799
 2100.0       0.7806846499691     678.5130741542812
 2150.0       0.7815625986686     678.7232590215968
 2200.0       0.7825481635934     678.9268939273492
 2250.0       0.7835148683986     679.1337137308127
 2300.0       0.7844975155375     679.3423755029887
 2350.0       0.7853828559438     679.5555203359418
 2400.0       0.7862864113007     679.7511888654270
 2450.0       0.7873093398055     679.9587243032064
 2500.0       0.7884968751352     680.1748019253968
 2550.0       0.7890184811359     680.3828927971861
 2600.0       0.7900250316553     680.5870019752172
 2650.0       0.7914111425553     680.8113874261974
 2700.0       0.7920295412254     681.0306951611616
 2750.0       0.7931043856381     681.2494348946642
 2800.0       0.7939944436701     681.4537474547330
 2850.0       0.7948528814933     681.6710751913300
 2900.0       0.7959015122682     681.8801060742220
 2950.0       0.7968149027415     682.0874255788436
 3000.0       0.7977245703028     682.2991396412904
 3050.0       0.7986685381749     682.5091438851701
 3100.0       0.7996335237740     682.7152938328335
