# T (K)     Gibbs free energy (Ry.)
  630.0       2.2978828082895
  630.0       2.2902026203838
  630.0       2.2824052204514
  630.0       2.2745043749577
  630.0       2.2665015693321
  630.0       2.2584040967538
  630.0       2.2502157810031
  630.0       2.2419407407487
  630.0       2.2335807704930
  630.0       2.2251444739983
  630.0       2.2166316581607
  630.0       2.2080444716214
  630.0       2.1993864364342
  630.0       2.1906577517333
  630.0       2.1818682273270
  630.0       2.1730044727506
  630.0       2.1640889939262
  630.0       2.1551123928219
  630.0       2.1460772402344
  630.0       2.1369858540049
  630.0       2.1278397574388
  630.0       2.1186405545115
  630.0       2.1093906498791
  630.0       2.1000894390762
  630.0       2.0907404487664
  630.0       2.0813403533205
  630.0       2.0718968343389
  630.0       2.0624043546225
  630.0       2.0528694509745
  630.0       2.0432909608742
  630.0       2.0336667870240
  630.0       2.0240030726930
  630.0       2.0142994003414
  630.0       2.0045560858928
  630.0       1.9947733520247
  630.0       1.9849510747583
  630.0       1.9750926650108
  630.0       1.9651973622665
  630.0       1.9552706877577
  630.0       1.9453035712346
  630.0       1.9352972342162
  630.0       1.9252607455228
  630.0       1.9151905700151
  630.0       1.9050875046850
  630.0       1.8949517741606
  630.0       1.8847822263582
  630.0       1.8745854169182
  630.0       1.8643550882584
  630.0       1.8540964284437
  630.0       1.8438033761747
  630.0       1.8334828732979
  630.0       1.8231276860861
  630.0       1.8127519545714
  630.0       1.8023445321739
  630.0       1.7919091199824
  630.0       1.7814464825855
  630.0       1.7709560331221
  630.0       1.7604373422812
  630.0       1.7498962903887
  630.0       1.7393258178879
  630.0       1.7287346030709
  630.0       1.7181129758484
  630.0       1.7074710491435
  630.0       1.6968013922946
  630.0       1.6861072754116
  630.0       1.6753890255743
  630.0       1.6646491489691
  630.0       1.6538756833536
  630.0       1.6430898710521
  630.0       1.6322783471188
  630.0       1.6214431471924
  630.0       1.6105860903911
  630.0       1.5997068400835
  630.0       1.5888050408433
  630.0       1.5778858250259
  630.0       1.5669417015478
  630.0       1.5559763529832
  630.0       1.5449881801907
  630.0       1.5339805729908
  630.0       1.5229554391936
  630.0       1.5119072980675
  630.0       1.5008389826904
  630.0       1.4897506592163
  630.0       1.4786425842851
  630.0       1.4675141853327
  632.0       2.3981657676398
  632.0       2.3969760999437
  632.0       2.3938585002434
  632.0       2.3897675924975
  632.0       2.3850364203648
  632.0       2.3798270875413
  632.0       2.3742342523255
  632.0       2.3683253268594
  632.0       2.3621447921049
  632.0       2.3557261409705
  632.0       2.3490943319623
  632.0       2.3422741660544
  632.0       2.3352785247906
  632.0       2.3281252210638
  632.0       2.3208253270337
  632.0       2.3133885559216
  632.0       2.3058252324226
  632.0       2.2981466565219
  632.0       2.2903508570974
  632.0       2.2824516211415
  632.0       2.2744504228934
  632.0       2.2663545620183
  632.0       2.2581678602875
  632.0       2.2498944362412
  632.0       2.2415360767223
  632.0       2.2331014061616
  632.0       2.2245902195867
  632.0       2.2160046596774
  632.0       2.2073482522518
  632.0       2.1986211846958
  632.0       2.1898333073620
  632.0       2.1809711530432
  632.0       2.1720573048887
  632.0       2.1630823478391
  632.0       2.1540488344995
  632.0       2.1449590895673
  632.0       2.1358146364251
  632.0       2.1266170792194
  632.0       2.1173688328819
  632.0       2.1080692721190
  632.0       2.0987219486018
  632.0       2.0893234936825
  632.0       2.0798816472961
  632.0       2.0703908105274
  632.0       2.0608575695843
  632.0       2.0512807438538
  632.0       2.0416582592807
  632.0       2.0319962051691
  632.0       2.0222942078824
  632.0       2.0125525717976
  632.0       2.0027715184188
  632.0       1.9929509077930
  632.0       1.9830941837457
  632.0       1.9732005695799
  632.0       1.9632755744030
  632.0       1.9533101493710
  632.0       1.9433054326263
  632.0       1.9332706328520
  632.0       1.9232021489861
  632.0       1.9131007908772
  632.0       1.9029667559843
  632.0       1.8927988909754
  632.0       1.8826038237752
  632.0       1.8723752026314
  632.0       1.8621182859426
  632.0       1.8518269062568
  632.0       1.8415081182471
  632.0       1.8311546232676
  632.0       1.8207805819228
  632.0       1.8103748996800
  632.0       1.7999411981852
  632.0       1.7894802696761
  632.0       1.7789914314641
  632.0       1.7684744197344
  632.0       1.7579351001342
  632.0       1.7473663383014
  632.0       1.7367768840656
  632.0       1.7261569881580
  632.0       1.7155168429378
  632.0       1.7048489226465
  632.0       1.6941565443163
  632.0       1.6834400385283
  632.0       1.6727019571497
  632.0       1.6619302081249
  632.0       1.6511460137768
  632.0       1.6403362349980
  632.0       1.6295027888055
  632.0       1.6186474766730
  632.0       1.6077699733367
  632.0       1.5968699333804
  632.0       1.5859525565912
  632.0       1.5750102001039
  632.0       1.5640466214800
  632.0       1.5530601689653
  632.0       1.5420543291141
  632.0       1.5310310613835
  632.0       1.5199847067206
  632.0       1.5089181802091
  632.0       1.4978316482348
  632.0       1.4867253451030
  632.0       1.4755987357973
  634.0       2.4060761326127
  634.0       2.4048873673005
  634.0       2.4017712646734
  634.0       2.3976818986700
  634.0       2.3929522816235
  634.0       2.3877445096340
  634.0       2.3821532381873
  634.0       2.3762458811937
  634.0       2.3700669154595
  634.0       2.3636498459674
  634.0       2.3570196142188
  634.0       2.3502010307397
  634.0       2.3432069695234
  634.0       2.3360552515975
  634.0       2.3287569454871
  634.0       2.3213217609057
  634.0       2.3137600292969
  634.0       2.3060830558065
  634.0       2.2982888502640
  634.0       2.2903912148462
  634.0       2.2823916162302
  634.0       2.2742973591263
  634.0       2.2661122635203
  634.0       2.2578404479317
  634.0       2.2494836930606
  634.0       2.2410506389976
  634.0       2.2325410715707
  634.0       2.2239571300206
  634.0       2.2153023426071
  634.0       2.2065768871163
  634.0       2.1977906456471
  634.0       2.1889300878958
  634.0       2.1800178669553
  634.0       2.1710445443290
  634.0       2.1620126625596
  634.0       2.1529245512567
  634.0       2.1437817338210
  634.0       2.1345858145956
  634.0       2.1253392168801
  634.0       2.1160412985450
  634.0       2.1066956316447
  634.0       2.0972988115067
  634.0       2.0878586274484
  634.0       2.0783694280799
  634.0       2.0688378418762
  634.0       2.0592626726243
  634.0       2.0496418634015
  634.0       2.0399814628327
  634.0       2.0302811320655
  634.0       2.0205411658145
  634.0       2.0107617842952
  634.0       2.0009428336888
  634.0       1.9910877867486
  634.0       1.9811958524977
  634.0       1.9712725318600
  634.0       1.9613087898121
  634.0       1.9513056932459
  634.0       1.9412725745951
  634.0       1.9312057745175
  634.0       1.9211061141155
  634.0       1.9109737671283
  634.0       1.9008075783511
  634.0       1.8906142414122
  634.0       1.8803873194334
  634.0       1.8701321344364
  634.0       1.8598424228042
  634.0       1.8495253412563
  634.0       1.8391735310000
  634.0       1.8288011754294
  634.0       1.8183972226778
  634.0       1.8079652245688
  634.0       1.7975059981050
  634.0       1.7870187740736
  634.0       1.7765034370917
  634.0       1.7659658415565
  634.0       1.7553987834507
  634.0       1.7448110797766
  634.0       1.7341929067049
  634.0       1.7235545314489
  634.0       1.7128883397135
  634.0       1.7021976919467
  634.0       1.6914829219152
  634.0       1.6807466238432
  634.0       1.6699765838616
  634.0       1.6591940111174
  634.0       1.6483859698448
  634.0       1.6375542689642
  634.0       1.6267006941475
  634.0       1.6158249303994
  634.0       1.6049266414050
  634.0       1.5940110903367
  634.0       1.5830704925453
  634.0       1.5721086755238
  634.0       1.5611239384147
  634.0       1.5501198579710
  634.0       1.5390984419858
  634.0       1.5280538649411
  634.0       1.5169891184525
  634.0       1.5059043691145
  634.0       1.4947998304614
  634.0       1.4836750022309
  636.0       2.4139790138955
  636.0       2.4127911454219
  636.0       2.4096765318724
  636.0       2.4055887001062
  636.0       2.4008606306221
  636.0       2.3956544117604
  636.0       2.3900646972606
  636.0       2.3841589009793
  636.0       2.3779814952848
  636.0       2.3715660009949
  636.0       2.3649373395049
  636.0       2.3581203302607
  636.0       2.3511278416101
  636.0       2.3439777020214
  636.0       2.3366809763309
  636.0       2.3292473702198
  636.0       2.3216872231581
  636.0       2.3140118425742
  636.0       2.3062192242827
  636.0       2.2983231804765
  636.0       2.2903251737783
  636.0       2.2822325125497
  636.0       2.2740490152050
  636.0       2.2657788003506
  636.0       2.2574236440146
  636.0       2.2489921970967
  636.0       2.2404842388086
  636.0       2.2319019073924
  636.0       2.2232487322684
  636.0       2.2145248837042
  636.0       2.2057402670252
  636.0       2.1968813020539
  636.0       2.1879707047679
  636.0       2.1789990070201
  636.0       2.1699687491687
  636.0       2.1608822638501
  636.0       2.1517410744266
  636.0       2.1425467854665
  636.0       2.1333018267854
  636.0       2.1240055432891
  636.0       2.1146615229291
  636.0       2.1052663317924
  636.0       2.0958277998925
  636.0       2.0863402323353
  636.0       2.0768102929377
  636.0       2.0672367723034
  636.0       2.0576176247098
  636.0       2.0479588710003
  636.0       2.0382601982519
  636.0       2.0285218933481
  636.0       2.0187441751071
  636.0       2.0089268778910
  636.0       1.9990734995129
  636.0       1.9891832365626
  636.0       1.9792615856094
  636.0       1.9692995180797
  636.0       1.9592980414056
  636.0       1.9492665961081
  636.0       1.9392014719922
  636.0       1.9291034998550
  636.0       1.9189728330698
  636.0       1.9088083139502
  636.0       1.8986166954295
  636.0       1.8883914643032
  636.0       1.8781379996859
  636.0       1.8678499515135
  636.0       1.8575345680611
  636.0       1.8471844350324
  636.0       1.8368137607699
  636.0       1.8264115269445
  636.0       1.8159812249208
  636.0       1.8055236936578
  636.0       1.7950380864788
  636.0       1.7845244198143
  636.0       1.7739885401488
  636.0       1.7634231788297
  636.0       1.7528372157779
  636.0       1.7422207571040
  636.0       1.7315841404098
  636.0       1.7209196692550
  636.0       1.7102307440866
  636.0       1.6995177015522
  636.0       1.6887831749923
  636.0       1.6780148365226
  636.0       1.6672338887686
  636.0       1.6564275773721
  636.0       1.6455976134163
  636.0       1.6347457685718
  636.0       1.6238717370410
  636.0       1.6129751907214
  636.0       1.6020614522226
  636.0       1.5911226048647
  636.0       1.5801625411392
  636.0       1.5691795145121
  636.0       1.5581771855590
  636.0       1.5471576071754
  636.0       1.5361147989493
  636.0       1.5250518236854
  636.0       1.5139688481630
  636.0       1.5028660666748
  636.0       1.4917430109861
  638.0       2.4218744351398
  638.0       2.4206874579839
  638.0       2.4175743255640
  638.0       2.4134880205595
  638.0       2.4087614911432
  638.0       2.4035568177386
  638.0       2.3979686533642
  638.0       2.3920644100672
  638.0       2.3858885555082
  638.0       2.3794746299686
  638.0       2.3728475317455
  638.0       2.3660320885933
  638.0       2.3590411650516
  638.0       2.3518925963579
  638.0       2.3445974436084
  638.0       2.3371654079493
  638.0       2.3296068381111
  638.0       2.3219330410228
  638.0       2.3141420033466
  638.0       2.3062475422965
  638.0       2.2982511198297
  638.0       2.2901600466131
  638.0       2.2819781396999
  638.0       2.2737095178866
  638.0       2.2653559539506
  638.0       2.2569261049089
  638.0       2.2484197458523
  638.0       2.2398390163862
  638.0       2.2311874458546
  638.0       2.2224651990236
  638.0       2.2136821961961
  638.0       2.2048248201212
  638.0       2.1959158428267
  638.0       2.1869457604959
  638.0       2.1779171189325
  638.0       2.1688322519765
  638.0       2.1596926828980
  638.0       2.1505000165156
  638.0       2.1412566873660
  638.0       2.1319620311413
  638.0       2.1226196473398
  638.0       2.1132260793890
  638.0       2.1037891895766
  638.0       2.0943032482041
  638.0       2.0847749477116
  638.0       2.0752030678637
  638.0       2.0655855683793
  638.0       2.0559284548358
  638.0       2.0462314316511
  638.0       2.0364947796545
  638.0       2.0267187161598
  638.0       2.0169030656971
  638.0       2.0070513473823
  638.0       1.9971627471640
  638.0       1.9872427609784
  638.0       1.9772823595452
  638.0       1.9672825022892
  638.0       1.9572527226003
  638.0       1.9471892666457
  638.0       1.9370929734004
  638.0       1.9269639791328
  638.0       1.9168011230868
  638.0       1.9066112112782
  638.0       1.8963876627309
  638.0       1.8861359073015
  638.0       1.8758495179297
  638.0       1.8655358242428
  638.0       1.8551873609601
  638.0       1.8448183634729
  638.0       1.8344178381071
  638.0       1.8239892248783
  638.0       1.8135333819685
  638.0       1.8030493940561
  638.0       1.7925373932118
  638.0       1.7820032212550
  638.0       1.7714395497843
  638.0       1.7608553174954
  638.0       1.7502405648212
  638.0       1.7396056954007
  638.0       1.7289429368761
  638.0       1.7182557263677
  638.0       1.7075444031059
  638.0       1.6968116363884
  638.0       1.6860449919149
  638.0       1.6752656722741
  638.0       1.6644610831391
  638.0       1.6536328477581
  638.0       1.6427827255533
  638.0       1.6319104188808
  638.0       1.6210156069834
  638.0       1.6101036680560
  638.0       1.5991665628995
  638.0       1.5882082441964
  638.0       1.5772269230790
  638.0       1.5662263377239
  638.0       1.5552085829740
  638.0       1.5441675348107
  638.0       1.5331063220153
  638.0       1.5220251115318
  638.0       1.5109240799032
  638.0       1.4998027882605
  640.0       2.4297624198611
  640.0       2.4285763285283
  640.0       2.4254646693392
  640.0       2.4213798836490
  640.0       2.4166548868326
  640.0       2.4114517512446
  640.0       2.4058651301740
  640.0       2.3999624321691
  640.0       2.3937881199211
  640.0       2.3873757566697
  640.0       2.3807502147300
  640.0       2.3739363295740
  640.0       2.3669469637051
  640.0       2.3597999584859
  640.0       2.3525063712236
  640.0       2.3450758980431
  640.0       2.3375188981247
  640.0       2.3298466752120
  640.0       2.3220572115071
  640.0       2.3141643244251
  640.0       2.3061694785318
  640.0       2.2980799855005
  640.0       2.2898996612245
  640.0       2.2816326247896
  640.0       2.2732806470950
  640.0       2.2648523867392
  640.0       2.2563476171062
  640.0       2.2477684814502
  640.0       2.2391185078427
  640.0       2.2303978574984
  640.0       2.2216164577178
  640.0       2.2127606665582
  640.0       2.2038533054860
  640.0       2.1948848291932
  640.0       2.1858577963132
  640.0       2.1767745401240
  640.0       2.1676365837503
  640.0       2.1584455322846
  640.0       2.1492038232442
  640.0       2.1399107867430
  640.0       2.1305700296142
  640.0       2.1211780790019
  640.0       2.1117428213059
  640.0       2.1022585004537
  640.0       2.0927318309955
  640.0       2.0831615841283
  640.0       2.0735457194326
  640.0       2.0638902393556
  640.0       2.0541948573268
  640.0       2.0444598498437
  640.0       2.0346854326113
  640.0       2.0248714222544
  640.0       2.0150213555477
  640.0       2.0051344095406
  640.0       1.9952160831470
  640.0       1.9852573394330
  640.0       1.9752591009353
  640.0       1.9652309791336
  640.0       1.9551691835626
  640.0       1.9450745599056
  640.0       1.9349472304932
  640.0       1.9247860309288
  640.0       1.9145978142618
  640.0       1.9043759400573
  640.0       1.8941258827408
  640.0       1.8838411474445
  640.0       1.8735291352316
  640.0       1.8631823342294
  640.0       1.8528150089188
  640.0       1.8424161816434
  640.0       1.8319892499267
  640.0       1.8215350885173
  640.0       1.8110527220326
  640.0       1.8005423824474
  640.0       1.7900099100727
  640.0       1.7794479215140
  640.0       1.7688654102062
  640.0       1.7582523551709
  640.0       1.7476192218501
  640.0       1.7369581680330
  640.0       1.7262726642733
  640.0       1.7155630520938
  640.0       1.7048320336717
  640.0       1.6940670756916
  640.0       1.6832893870258
  640.0       1.6724865125562
  640.0       1.6616599974373
  640.0       1.6508115905511
  640.0       1.6399410013891
  640.0       1.6290479156933
  640.0       1.6181377634901
  640.0       1.6072023923357
  640.0       1.5962458104154
  640.0       1.5852661897868
  640.0       1.5742673401611
  640.0       1.5632513952489
  640.0       1.5522120984350
  640.0       1.5411526393960
  640.0       1.5300731852194
  640.0       1.5189738961536
  640.0       1.5078543600984
  642.0       2.4376429914439
  642.0       2.4364577804649
  642.0       2.4333475866527
  642.0       2.4292643128536
  642.0       2.4245408411943
  642.0       2.4193392358169
  642.0       2.4137541512326
  642.0       2.4078529908644
  642.0       2.4016802121806
  642.0       2.3952694047411
  642.0       2.3886454121061
  642.0       2.3818330768974
  642.0       2.3748452612900
  642.0       2.3676998121496
  642.0       2.3604077829465
  642.0       2.3529788643140
  642.0       2.3454234270277
  642.0       2.3377527690572
  642.0       2.3299648726727
  642.0       2.3220735508415
  642.0       2.3140802738951
  642.0       2.3059923532591
  642.0       2.2978136038597
  642.0       2.2895481451664
  642.0       2.2811977475288
  642.0       2.2727710667490
  642.0       2.2642678768341
  642.0       2.2556903268936
  642.0       2.2470419425702
  642.0       2.2383228834112
  642.0       2.2295430760015
  642.0       2.2206888656787
  642.0       2.2117831169579
  642.0       2.2028162374091
  642.0       2.1937908056342
  642.0       2.1847091526409
  642.0       2.1755728013553
  642.0       2.1663833571683
  642.0       2.1571432588961
  642.0       2.1478518345927
  642.0       2.1385126943481
  642.0       2.1291223551954
  642.0       2.1196887197416
  642.0       2.1102060137045
  642.0       2.1006809674384
  642.0       2.0911123457751
  642.0       2.0814981027476
  642.0       2.0718442494319
  642.0       2.0621505001978
  642.0       2.0524171288781
  642.0       2.0426443494685
  642.0       2.0328319725603
  642.0       2.0229835490533
  642.0       2.0130982487853
  642.0       2.0031815771498
  642.0       1.9932244828205
  642.0       1.9832278622340
  642.0       1.9732013906199
  642.0       1.9631412476808
  642.0       1.9530482843790
  642.0       1.9429226121823
  642.0       1.9327630624984
  642.0       1.9225765295347
  642.0       1.9123563214717
  642.0       1.9021079513104
  642.0       1.8918248653020
  642.0       1.8815145263108
  642.0       1.8711693801393
  642.0       1.8608037223400
  642.0       1.8504065828790
  642.0       1.8399813253998
  642.0       1.8295288386359
  642.0       1.8190480954896
  642.0       1.8085394125394
  642.0       1.7980086316540
  642.0       1.7874483190702
  642.0       1.7768675190373
  642.0       1.7662561533195
  642.0       1.7556247450393
  642.0       1.7449653880344
  642.0       1.7342815831388
  642.0       1.7235736738833
  642.0       1.7128443923292
  642.0       1.7020811133548
  642.0       1.6913050582689
  642.0       1.6805038908869
  642.0       1.6696790877544
  642.0       1.6588323888754
  642.0       1.6479635098853
  642.0       1.6370721422033
  642.0       1.6261637640292
  642.0       1.6152301187103
  642.0       1.6042752653667
  642.0       1.5932973401567
  642.0       1.5823002184131
  642.0       1.5712860697141
  642.0       1.5602485155806
  642.0       1.5491908016300
  642.0       1.5381130950728
  642.0       1.5270155412805
  642.0       1.5158977523889
  644.0       2.4455161731354
  644.0       2.4443318370639
  644.0       2.4412231008194
  644.0       2.4371413315161
  644.0       2.4324193776004
  644.0       2.4272192948628
  644.0       2.4216357399501
  644.0       2.4157361095957
  644.0       2.4095648558026
  644.0       2.4031555976855
  644.0       2.3965331473847
  644.0       2.3897223541245
  644.0       2.3827360813929
  644.0       2.3755921809588
  644.0       2.3683017024081
  644.0       2.3608743304326
  644.0       2.3533204485077
  644.0       2.3456513463362
  644.0       2.3378650106172
  644.0       2.3299752453905
  644.0       2.3219835297934
  644.0       2.3138971737947
  644.0       2.3057199915416
  644.0       2.2974561029816
  644.0       2.2891072791951
  644.0       2.2806821689632
  644.0       2.2721805491624
  644.0       2.2636045768853
  644.0       2.2549577742301
  644.0       2.2462403008991
  644.0       2.2374620753155
  644.0       2.2286094416578
  644.0       2.2197053013180
  644.0       2.2107400093026
  644.0       2.2017161710775
  644.0       2.1926361137303
  644.0       2.1835013599402
  644.0       2.1743135154205
  644.0       2.1650750186582
  644.0       2.1557851990498
  644.0       2.1464476659958
  644.0       2.1370589323894
  644.0       2.1276269093973
  644.0       2.1181458124320
  644.0       2.1086223815474
  644.0       2.0990553773407
  644.0       2.0894427430596
  644.0       2.0797905097925
  644.0       2.0700983850343
  644.0       2.0603666415708
  644.0       2.0505954915920
  644.0       2.0407847414684
  644.0       2.0309379527992
  644.0       2.0210542898455
  644.0       2.0111392678741
  644.0       2.0011838146349
  644.0       1.9911888109287
  644.0       1.9811639818277
  644.0       1.9711054837949
  644.0       1.9610141716854
  644.0       1.9508901490855
  644.0       1.9407322426692
  644.0       1.9305473821016
  644.0       1.9203288320164
  644.0       1.9100821381705
  644.0       1.8998006966009
  644.0       1.8894920226169
  644.0       1.8791485238391
  644.0       1.8687845288178
  644.0       1.8583890669905
  644.0       1.8479654764843
  644.0       1.8375146575095
  644.0       1.8270355393644
  644.0       1.8165285083607
  644.0       1.8059994109021
  644.0       1.7954407673567
  644.0       1.7848616689704
  644.0       1.7742519842886
  644.0       1.7636222901043
  644.0       1.7529646220421
  644.0       1.7422825081494
  644.0       1.7315762936917
  644.0       1.7208487376996
  644.0       1.7100871302588
  644.0       1.6993127111030
  644.0       1.6885132432489
  644.0       1.6776901438615
  644.0       1.6668451456867
  644.0       1.6559779695410
  644.0       1.6450883117189
  644.0       1.6341816950301
  644.0       1.6232497674122
  644.0       1.6122966344703
  644.0       1.6013203995588
  644.0       1.5903249978731
  644.0       1.5793126319345
  644.0       1.5682768118565
  644.0       1.5572208343698
  644.0       1.5461448667866
  644.0       1.5350490409845
  644.0       1.5239329908687
  646.0       2.4533819880468
  646.0       2.4521985214621
  646.0       2.4490912350242
  646.0       2.4450109628504
  646.0       2.4402905192922
  646.0       2.4350919516540
  646.0       2.4295099195970
  646.0       2.4236118116668
  646.0       2.4174420741679
  646.0       2.4110343588740
  646.0       2.4044134439466
  646.0       2.3976041846839
  646.0       2.3906194474632
  646.0       2.3834770883823
  646.0       2.3761881531003
  646.0       2.3687623199337
  646.0       2.3612099861196
  646.0       2.3535424306937
  646.0       2.3457576489795
  646.0       2.3378694317768
  646.0       2.3298792699576
  646.0       2.3217944708724
  646.0       2.3136188480699
  646.0       2.3053565220647
  646.0       2.2970092659025
  646.0       2.2885857172691
  646.0       2.2800856580747
  646.0       2.2715112554492
  646.0       2.2628660268733
  646.0       2.2541501339617
  646.0       2.2453734797905
  646.0       2.2365224185338
  646.0       2.2276198825031
  646.0       2.2186561688894
  646.0       2.2096339166813
  646.0       2.2005554474549
  646.0       2.1914222835945
  646.0       2.1822360311578
  646.0       2.1729991267283
  646.0       2.1637109043316
  646.0       2.1543749688657
  646.0       2.1449878348594
  646.0       2.1355574146455
  646.0       2.1260779209724
  646.0       2.1165560976903
  646.0       2.1069907032206
  646.0       2.0973796649568
  646.0       2.0877290450170
  646.0       2.0780385364613
  646.0       2.0683084125921
  646.0       2.0585388837001
  646.0       2.0487297536893
  646.0       2.0388845915399
  646.0       2.0290025575195
  646.0       2.0190891800591
  646.0       2.0091353596588
  646.0       1.9991419716216
  646.0       1.9891187773841
  646.0       1.9790619165568
  646.0       1.9689722465429
  646.0       1.9588498659398
  646.0       1.9486935961697
  646.0       1.9385103968233
  646.0       1.9282934965901
  646.0       1.9180484683362
  646.0       1.9077686662926
  646.0       1.8974616491362
  646.0       1.8871197903292
  646.0       1.8767574532890
  646.0       1.8663636590100
  646.0       1.8559417282223
  646.0       1.8454925701771
  646.0       1.8350150784474
  646.0       1.8245096946369
  646.0       1.8139822725765
  646.0       1.8034252911350
  646.0       1.7928478848444
  646.0       1.7822398729559
  646.0       1.7716118820331
  646.0       1.7609558950684
  646.0       1.7502754643431
  646.0       1.7395709365908
  646.0       1.7288450949754
  646.0       1.7180851516117
  646.0       1.7073123704821
  646.0       1.6965145946112
  646.0       1.6856931907626
  646.0       1.6748498860005
  646.0       1.6639844053836
  646.0       1.6530964493014
  646.0       1.6421915817022
  646.0       1.6312613636803
  646.0       1.6203099429965
  646.0       1.6093353932159
  646.0       1.5983417037879
  646.0       1.5873311073269
  646.0       1.5762970127225
  646.0       1.5652427631164
  646.0       1.5541685259035
  646.0       1.5430744208162
  646.0       1.5319601011252
  648.0       2.4612404591623
  648.0       2.4600578566691
  648.0       2.4569520123221
  648.0       2.4528732299352
  648.0       2.4481542893720
  648.0       2.4429572293249
  648.0       2.4373767133111
  648.0       2.4314801202518
  648.0       2.4253118905276
  648.0       2.4189057115461
  648.0       2.4122863250359
  648.0       2.4054785918639
  648.0       2.3984953828123
  648.0       2.3913545577554
  648.0       2.3840671583837
  648.0       2.3766428562215
  648.0       2.3690920632850
  648.0       2.3614260456361
  648.0       2.3536428112575
  648.0       2.3457561335658
  648.0       2.3377675179832
  648.0       2.3296842681240
  648.0       2.3215101971107
  648.0       2.3132494261097
  648.0       2.3049037313194
  648.0       2.2964817354114
  648.0       2.2879832274141
  648.0       2.2794103864725
  648.0       2.2707667244155
  648.0       2.2620524064631
  648.0       2.2532773134181
  648.0       2.2444278202025
  648.0       2.2355268843077
  648.0       2.2265647400459
  648.0       2.2175440663479
  648.0       2.2084671777424
  648.0       2.1993355962713
  648.0       2.1901509283570
  648.0       2.1809156071603
  648.0       2.1716289745119
  648.0       2.1622946271259
  648.0       2.1529090867434
  648.0       2.1434802597203
  648.0       2.1340023635229
  648.0       2.1244821400918
  648.0       2.1149183476648
  648.0       2.1053088928830
  648.0       2.0956598795440
  648.0       2.0859709789632
  648.0       2.0762424664716
  648.0       2.0664745503676
  648.0       2.0566670337867
  648.0       2.0468234898822
  648.0       2.0369430764613
  648.0       2.0270313383026
  648.0       2.0170791425331
  648.0       2.0070873687743
  648.0       1.9970658017720
  648.0       1.9870105704718
  648.0       1.9769225335244
  648.0       1.9668017873404
  648.0       1.9566471475869
  648.0       1.9464655984182
  648.0       1.9362503399469
  648.0       1.9260069666738
  648.0       1.9157287991806
  648.0       1.9054234307100
  648.0       1.8950832044668
  648.0       1.8847225205472
  648.0       1.8743303838249
  648.0       1.8639101055086
  648.0       1.8534626015288
  648.0       1.8429867373841
  648.0       1.8324829959525
  648.0       1.8219572412950
  648.0       1.8114019150254
  648.0       1.8008261913544
  648.0       1.7902198440524
  648.0       1.7795935456672
  648.0       1.7689392319813
  648.0       1.7582604766146
  648.0       1.7475576275087
  648.0       1.7368334892035
  648.0       1.7260752024730
  648.0       1.7153040612132
  648.0       1.7045079697984
  648.0       1.6936882533190
  648.0       1.6828466346888
  648.0       1.6719828422967
  648.0       1.6610965798653
  648.0       1.6501934491059
  648.0       1.6392649326063
  648.0       1.6283152160698
  648.0       1.6173423462062
  648.0       1.6063503612591
  648.0       1.5953415211599
  648.0       1.5843091434878
  648.0       1.5732566132208
  648.0       1.5621840978178
  648.0       1.5510917061789
  648.0       1.5399791085981
  650.0       2.4690916093344
  650.0       2.4679098655597
  650.0       2.4648054556302
  650.0       2.4607281557140
  650.0       2.4560107108114
  650.0       2.4508151508819
  650.0       2.4452361441031
  650.0       2.4393410583947
  650.0       2.4331743279972
  650.0       2.4267696788028
  650.0       2.4201518137611
  650.0       2.4133455988215
  650.0       2.4063639106221
  650.0       2.3992246122840
  650.0       2.3919387414871
  650.0       2.3845159625633
  650.0       2.3769667032862
  650.0       2.3693022145320
  650.0       2.3615205208158
  650.0       2.3536353741917
  650.0       2.3456482973343
  650.0       2.3375665890469
  650.0       2.3293940621911
  650.0       2.3211348386688
  650.0       2.3127906989762
  650.0       2.3043702470001
  650.0       2.2958732808902
  650.0       2.2873019937081
  650.0       2.2786598906351
  650.0       2.2699471421268
  650.0       2.2611736000469
  650.0       2.2523256704210
  650.0       2.2434263303923
  650.0       2.2344657465150
  650.0       2.2254466438447
  650.0       2.2163713283823
  650.0       2.2072413217819
  650.0       2.1980582308532
  650.0       2.1888244838696
  650.0       2.1795394335286
  650.0       2.1702066648082
  650.0       2.1608227120424
  650.0       2.1513954687145
  650.0       2.1419191641367
  650.0       2.1324005328345
  650.0       2.1228383347847
  650.0       2.1132304511433
  650.0       2.1035830376732
  650.0       2.0938957368839
  650.0       2.0841688275936
  650.0       2.0744025160226
  650.0       2.0645966061812
  650.0       2.0547546722922
  650.0       2.0448758711844
  650.0       2.0349657670620
  650.0       2.0250151877554
  650.0       2.0150250267030
  650.0       2.0050050793303
  650.0       1.9949514699044
  650.0       1.9848650570629
  650.0       1.9747459377423
  650.0       1.9645929213674
  650.0       1.9544130114594
  650.0       1.9441993866940
  650.0       1.9339576579043
  650.0       1.9236811199262
  650.0       1.9133773920376
  650.0       1.9030387909664
  650.0       1.8926797552421
  650.0       1.8822892661752
  650.0       1.8718706330913
  650.0       1.8614247763109
  650.0       1.8509505406801
  650.0       1.8404484367524
  650.0       1.8299243415349
  650.0       1.8193706635039
  650.0       1.8087966130497
  650.0       1.7981919221660
  650.0       1.7875673057057
  650.0       1.7769146575071
  650.0       1.7662375697156
