# T (K)     Gibbs free energy (Ry.)
  712.0       6.1989355475492
  712.0       6.1720455255364
  712.0       6.1450969656591
  712.0       6.1180901329661
  712.0       6.0910284297445
  712.0       6.0639061088138
  712.0       6.0367174723624
  712.0       6.0094819161942
  712.0       5.9821930957534
  712.0       5.9548409333422
  712.0       5.9274401274584
  712.0       5.8999827458739
  712.0       5.8724717721743
  712.0       5.8449092049502
  712.0       5.8172916316292
  712.0       5.7896184486452
  712.0       5.7619064165295
  712.0       5.7341330113962
  712.0       5.7063100479750
  712.0       5.6784430277781
  712.0       5.6505315063584
  714.0       7.9855751016591
  714.0       7.9825910320780
  714.0       7.9747326322557
  714.0       7.9644364546985
  714.0       7.9525364870557
  714.0       7.9394418629834
  714.0       7.9253921857609
  714.0       7.9105446051450
  714.0       7.8950148910620
  714.0       7.8788932298407
  714.0       7.8622402090395
  714.0       7.8451111010103
  714.0       7.8275499175502
  714.0       7.8095914637991
  714.0       7.7912656336069
  714.0       7.7725997693900
  714.0       7.7536255244406
  714.0       7.7343435668099
  714.0       7.7147809459251
  714.0       7.6949530617040
  714.0       7.6748723884261
  714.0       7.6545547485831
  714.0       7.6340095502478
  714.0       7.6132472591369
  714.0       7.5922774103020
  714.0       7.5711083117734
  714.0       7.5497451995773
  714.0       7.5282012224703
  714.0       7.5064639218834
  714.0       7.4845715200297
  714.0       7.4625434107895
  714.0       7.4403129224787
  714.0       7.4179437063388
  714.0       7.3954232163889
  714.0       7.3727587138396
  714.0       7.3499522329270
  714.0       7.3270088667676
  714.0       7.3039323874342
  714.0       7.2807264717201
  714.0       7.2573942945756
  714.0       7.2339346044939
  714.0       7.2103548063118
  714.0       7.1866626802707
  714.0       7.1628543613952
  714.0       7.1389393695477
  714.0       7.1149075388088
  714.0       7.0907769971295
  714.0       7.0665413186279
  714.0       7.0421984794019
  714.0       7.0177597819010
  714.0       6.9932204087840
  714.0       6.9685835181582
  714.0       6.9438516735888
  714.0       6.9190381351441
  714.0       6.8941278641421
  714.0       6.8691220292940
  714.0       6.8440209811828
  714.0       6.8188276378827
  714.0       6.7935635752750
  714.0       6.7682184069315
  714.0       6.7428304970179
  714.0       6.7173263262214
  714.0       6.6917426617846
  714.0       6.6660769443786
  714.0       6.6403405231674
  714.0       6.6145271381916
  714.0       6.5886356746598
  714.0       6.5626741399624
  714.0       6.5366421944597
  714.0       6.5105385897036
  714.0       6.4843638141430
  714.0       6.4581157157239
  714.0       6.4318117226255
  714.0       6.4054306658502
  714.0       6.3789826186545
  714.0       6.3524755387328
  714.0       6.3259016306470
  714.0       6.2992597292435
  714.0       6.2725607536964
  714.0       6.2457966300640
  714.0       6.2189728318142
  714.0       6.1920876156033
  714.0       6.1651437550325
  714.0       6.1381418554338
  714.0       6.1110849631731
  714.0       6.0839673848513
  714.0       6.0567835407288
  714.0       6.0295527334205
  714.0       6.0022687150745
  714.0       5.9749213325266
  714.0       5.9475252207330
  714.0       5.9200726245149
  714.0       5.8925665517035
  714.0       5.8650087647796
  714.0       5.8373959923954
  714.0       5.8097277411112
  714.0       5.7820203669529
  714.0       5.7542518541246
  714.0       5.7264337813719
  714.0       5.6985715259697
  714.0       5.6706646579926
  716.0       8.0052217654407
  716.0       8.0022404596227
  716.0       7.9943864697015
  716.0       7.9840948140366
  716.0       7.9721993495925
  716.0       7.9591092911593
  716.0       7.9450641750935
  716.0       7.9302210373623
  716.0       7.9146958994324
  716.0       7.8985788328211
  716.0       7.8819301876220
  716.0       7.8648056795157
  716.0       7.8472491033606
  716.0       7.8292952601769
  716.0       7.8109740439614
  716.0       7.7923127947678
  716.0       7.7733432226863
  716.0       7.7540658701979
  716.0       7.7345078572149
  716.0       7.7146845784409
  716.0       7.6946085073633
  716.0       7.6742954830656
  716.0       7.6537548973539
  716.0       7.6329972211137
  716.0       7.6120319969359
  716.0       7.5908675194577
  716.0       7.5695090824067
  716.0       7.5479697366769
  716.0       7.5262367482553
  716.0       7.5043489653237
  716.0       7.4823255827701
  716.0       7.4600999809101
  716.0       7.4377353497591
  716.0       7.4152194999666
  716.0       7.3925597267202
  716.0       7.3697578953078
  716.0       7.3468191809906
  716.0       7.3237473554497
  716.0       7.3005461040304
  716.0       7.2772185867619
  716.0       7.2537635503392
  716.0       7.2301887371435
  716.0       7.2065012905430
  716.0       7.1826976237969
  716.0       7.1587872292454
  716.0       7.1347599530540
  716.0       7.1106342735599
  716.0       7.0864033751063
  716.0       7.0620652031225
  716.0       7.0376312034509
  716.0       7.0130965258675
  716.0       6.9884641854503
  716.0       6.9637368680352
  716.0       6.9389283644837
  716.0       6.9140227101628
  716.0       6.8890216340345
  716.0       6.8639314924387
  716.0       6.8387428209090
  716.0       6.8134834528094
  716.0       6.7881429932454
  716.0       6.7627537535714
  716.0       6.7372543253967
  716.0       6.7116753066536
  716.0       6.6860143077119
  716.0       6.6602825880359
  716.0       6.6344739266524
  716.0       6.6085872128734
  716.0       6.5826304394199
  716.0       6.5566031994913
  716.0       6.5305042581929
  716.0       6.5043342475484
  716.0       6.4780907286860
  716.0       6.4517916138444
  716.0       6.4254152500046
  716.0       6.3989719507107
  716.0       6.3724697330077
  716.0       6.3459005552687
  716.0       6.3192633256715
  716.0       6.2925689666654
  716.0       6.2658096488947
  716.0       6.2389906642095
  716.0       6.2121102433997
  716.0       6.1851710701470
  716.0       6.1581740950101
  716.0       6.1311220031555
  716.0       6.1040091559261
  716.0       6.0768300937940
  716.0       6.0496040238245
  716.0       6.0223247967782
  716.0       5.9949821832804
  716.0       5.9675907528536
  716.0       5.9401429309981
  716.0       5.9126417502746
  716.0       5.8850887324670
  716.0       5.8574807503554
  716.0       5.8298174230320
  716.0       5.8021146925921
  716.0       5.7743510634292
  716.0       5.7465378727026
  716.0       5.7186803702438
  716.0       5.6907781408077
  718.0       8.0248499301951
  718.0       8.0218713803415
  718.0       8.0140217886904
  718.0       8.0037346430492
  718.0       7.9918436707986
  718.0       7.9787581661288
  718.0       7.9647175995809
  718.0       7.9498788951621
  718.0       7.9343583214502
  718.0       7.9182458374617
  718.0       7.9016015594623
  718.0       7.8844816392218
  718.0       7.8669296583212
  718.0       7.8489804136712
  718.0       7.8306637993946
  718.0       7.8120071532653
  718.0       7.7930422417042
  718.0       7.7737694826754
  718.0       7.7542160659212
  718.0       7.7343973809845
  718.0       7.7143259005270
  718.0       7.6940174801296
  718.0       7.6734814954696
  718.0       7.6527284225438
  718.0       7.6317678114033
  718.0       7.6106079434197
  718.0       7.5892541694115
  718.0       7.5677194434943
  718.0       7.5459907581172
  718.0       7.5241075825971
  718.0       7.5020889149496
  718.0       7.4798681858459
  718.0       7.4575081286121
  718.0       7.4349969074915
  718.0       7.4123418515500
  718.0       7.3895446581796
  718.0       7.3666105842587
  718.0       7.3435434010724
  718.0       7.3203468024755
  718.0       7.2970239336514
  718.0       7.2735735394643
  718.0       7.2500036987003
  718.0       7.2263209202368
  718.0       7.2025218944013
  718.0       7.1786160860757
  718.0       7.1545933533699
  718.0       7.1304725244628
  718.0       7.1062463947081
  718.0       7.0819128787921
  718.0       7.0574835657610
  718.0       7.0329535725351
  718.0       7.0083257711205
  718.0       6.9836029695520
  718.0       6.9587994899619
  718.0       6.9338984410694
  718.0       6.9089021126556
  718.0       6.8838228839158
  718.0       6.8586388755251
  718.0       6.8333841932252
  718.0       6.8080484337712
  718.0       6.7826578289693
  718.0       6.7571631325098
  718.0       6.7315887481352
  718.0       6.7059324566936
  718.0       6.6802054274080
  718.0       6.6544014786063
  718.0       6.6285195037983
  718.0       6.6025674808437
  718.0       6.5765449353435
  718.0       6.5504506460295
  718.0       6.5242853895671
  718.0       6.4980464381547
  718.0       6.4717521915650
  718.0       6.4453805093571
  718.0       6.4189419471426
  718.0       6.3924445817569
  718.0       6.3658801232728
  718.0       6.3392475538755
  718.0       6.3125577989499
  718.0       6.2858032766955
  718.0       6.2589890952904
  718.0       6.2321134594270
  718.0       6.2051789616376
  718.0       6.1781869020891
  718.0       6.1511396000736
  718.0       6.1240314725142
  718.0       6.0968571819996
  718.0       6.0696358379263
  718.0       6.0423613913870
  718.0       6.0150235361415
  718.0       5.9876367745595
  718.0       5.9601937160990
  718.0       5.9326974184946
  718.0       5.9051491586628
  718.0       5.8775459561558
  718.0       5.8498875448108
  718.0       5.8221894441649
  718.0       5.7944306898748
  718.0       5.7666223723820
  718.0       5.7387696111165
  718.0       5.7108720056531
  720.0       8.0444596454923
  720.0       8.0414838438851
  720.0       8.0336386389009
  720.0       8.0233559914174
  720.0       8.0114695004181
  720.0       7.9983885376235
  720.0       7.9843525089712
  720.0       7.9695182285037
  720.0       7.9540022070802
  720.0       7.9378942937217
  720.0       7.9212543748471
  720.0       7.9041390303889
  720.0       7.8865916326690
  720.0       7.8686469745064
  720.0       7.8503349501218
  720.0       7.8316828950926
  720.0       7.8127226316442
  720.0       7.7934544543927
  720.0       7.7739056221949
  720.0       7.7540915195046
  720.0       7.7340246181162
  720.0       7.7137207899950
  720.0       7.6931893948372
  720.0       7.6724409136813
  720.0       7.6514849039574
  720.0       7.6303296339285
  720.0       7.6089805107965
  720.0       7.5874503931489
  720.0       7.5657260021362
  720.0       7.5438474225489
  720.0       7.5218334580104
  720.0       7.4996175875458
  720.0       7.4772620932703
  720.0       7.4547554893672
  720.0       7.4321051386344
  720.0       7.4093125718610
  720.0       7.3863831268954
  720.0       7.3633205746343
  720.0       7.3401286173947
  720.0       7.3168103856069
  720.0       7.2933646222497
  720.0       7.2697997408741
  720.0       7.2461216192307
  720.0       7.2223272231120
  720.0       7.1984259900831
  720.0       7.1744077899865
  720.0       7.1502917998246
  720.0       7.1260704272950
  720.0       7.1017415562922
  720.0       7.0773169187055
  720.0       7.0527915986588
  720.0       7.0281683252656
  720.0       7.0034500284990
  720.0       6.9786515614715
  720.0       6.9537551068947
  720.0       6.9287635150860
  720.0       6.9036951960303
  720.0       6.8785158421258
  720.0       6.8532658369201
  720.0       6.8279347688906
  720.0       6.8025427730367
  720.0       6.7770527973470
  720.0       6.7514830361343
  720.0       6.7258314412293
  720.0       6.7001090912486
  720.0       6.6743098440375
  720.0       6.6484325973763
  720.0       6.6224853141242
  720.0       6.5964674519574
  720.0       6.5703778032818
  720.0       6.5442172902383
  720.0       6.5179828944169
  720.0       6.4916935058979
  720.0       6.4653264940885
  720.0       6.4388926581166
  720.0       6.4124001349896
  720.0       6.3858403847207
  720.0       6.3592124640478
  720.0       6.3325273009857
  720.0       6.3057775638217
  720.0       6.2789681753299
  720.0       6.2520973139140
  720.0       6.2251674798802
  720.0       6.1981803268131
  720.0       6.1711378040524
  720.0       6.1440343848193
  720.0       6.1168648555057
  720.0       6.0896482259716
  720.0       6.0623785491643
  720.0       6.0350454413946
  720.0       6.0076633363316
  720.0       5.9802250303207
  720.0       5.9527336066886
  720.0       5.9251900937415
  720.0       5.8975916601820
  720.0       5.8699381565978
  720.0       5.8422446721301
  720.0       5.8144907837554
  720.0       5.7866873305444
  720.0       5.7588392988287
  720.0       5.7309463031146
  722.0       8.0640509606629
  722.0       8.0610778996550
  722.0       8.0532370697420
  722.0       8.0429589085412
  722.0       8.0310768879226
  722.0       8.0180004551237
  722.0       8.0039689527737
  722.0       7.9891390871021
  722.0       7.9736276060245
  722.0       7.9575242512801
  722.0       7.9408886837808
  722.0       7.9237779030130
  722.0       7.9062350763947
  722.0       7.8882949926642
  722.0       7.8699875461019
  722.0       7.8513400701830
  722.0       7.8323844423732
  722.0       7.8131208352302
  722.0       7.7935765759370
  722.0       7.7737670439283
  722.0       7.7537047100790
  722.0       7.7334054626115
  722.0       7.7128786454153
  722.0       7.6921347445050
  722.0       7.6711833245947
  722.0       7.6500326410089
  722.0       7.6286881565193
  722.0       7.6071626356024
  722.0       7.5854425306963
  722.0       7.5635685355948
  722.0       7.5415592623694
  722.0       7.5193482360230
  722.0       7.4969972938597
  722.0       7.4744952957371
  722.0       7.4518496380011
  722.0       7.4290616863883
  722.0       7.4061368589566
  722.0       7.3830789262169
  722.0       7.3598915988814
  722.0       7.3365779927354
  722.0       7.3131368488016
  722.0       7.2895769132769
  722.0       7.2659034371357
  722.0       7.2421136595818
  722.0       7.2182169910681
  722.0       7.1942033128817
  722.0       7.1700921493635
  722.0       7.1458755224495
  722.0       7.1215512852329
  722.0       7.0971313119042
  722.0       7.0726106538659
  722.0       7.0479918977325
  722.0       7.0232780949699
  722.0       6.9984846286274
  722.0       6.9735927573966
  722.0       6.9486058909968
  722.0       6.9235484689891
  722.0       6.8983737608834
  722.0       6.8731284240590
  722.0       6.8478020387584
  722.0       6.8224086353235
  722.0       6.7969233694352
  722.0       6.7713582203081
  722.0       6.7457113109780
  722.0       6.7199936292632
  722.0       6.6941990726550
  722.0       6.6683265432716
  722.0       6.6423839888887
  722.0       6.6163707990243
  722.0       6.5902857797701
  722.0       6.5641299993439
  722.0       6.5379001474850
  722.0       6.5116156066743
  722.0       6.4852532541118
  722.0       6.4588241335459
  722.0       6.4323364424673
  722.0       6.4057813894178
  722.0       6.3791581061085
  722.0       6.3524775229273
  722.0       6.3257325603575
  722.0       6.2989279543456
  722.0       6.2720618568401
  722.0       6.2451366749949
  722.0       6.2181544190545
  722.0       6.1911166649373
  722.0       6.1640179427734
  722.0       6.1368531642159
  722.0       6.1096412379563
  722.0       6.0823763201182
  722.0       6.0550479490551
  722.0       6.0276704883695
  722.0       6.0002369238912
  722.0       5.9727503649228
  722.0       5.9452115878259
  722.0       5.9176179125637
  722.0       5.8899693082752
  722.0       5.8622804266665
  722.0       5.8345313950905
  722.0       5.8067327970653
  722.0       5.7788894833693
  722.0       5.7510010835213
  724.0       8.0836239247591
  724.0       8.0806535967742
  724.0       8.0728171303594
  724.0       8.0625434435772
  724.0       8.0506658825479
  724.0       8.0375939678638
  724.0       8.0235669802311
  724.0       8.0087415203913
  724.0       7.9932345677118
  724.0       7.9771357595630
  724.0       7.9605045360267
  724.0       7.9433983068471
  724.0       7.9258600392288
  724.0       7.9079245178473
  724.0       7.8896216370135
  724.0       7.8709787282073
  724.0       7.8520277235139
  724.0       7.8327686748281
  724.0       7.8132289767950
  724.0       7.7934240039097
  724.0       7.7733662260815
  724.0       7.7530715476591
  724.0       7.7325492969128
  724.0       7.7118099647523
  724.0       7.6908631230634
  724.0       7.6697170144180
  724.0       7.6483771562560
  724.0       7.6268562205423
  724.0       7.6051403939217
  724.0       7.5832709719048
  724.0       7.5612663781961
  724.0       7.5390601810286
  724.0       7.5167137802274
  724.0       7.4942163764650
  724.0       7.4715753994162
  724.0       7.4487920515524
  724.0       7.4258718302545
  724.0       7.4028185056448
  724.0       7.3796357967538
  724.0       7.3563268048629
  724.0       7.3328902689590
  724.0       7.3093352652751
  724.0       7.2856664233215
  724.0       7.2618812532122
  724.0       7.2379891385611
  724.0       7.2139799717531
  724.0       7.1898736225297
  724.0       7.1656617295048
  724.0       7.1413421149826
  724.0       7.1169267947291
  724.0       7.0924107875187
  724.0       7.0677965380897
  724.0       7.0430872187839
  724.0       7.0182987407911
  724.0       6.9934114420889
  724.0       6.9684292898123
  724.0       6.9433827427674
  724.0       6.9182126717460
  724.0       6.8929719945967
  724.0       6.8676502833259
  724.0       6.8422554651357
  724.0       6.8167748980564
  724.0       6.7912143500551
  724.0       6.7655721153241
  724.0       6.7398590908822
  724.0       6.7140692139074
  724.0       6.6882013909020
  724.0       6.6622635545197
  724.0       6.6362550259795
  724.0       6.6101746250420
  724.0       6.5840235663889
  724.0       6.5577982471057
  724.0       6.5315185434757
  724.0       6.5051608390932
  724.0       6.4787364230885
  724.0       6.4522535536809
  724.0       6.4257031868921
  724.0       6.3990845297105
  724.0       6.3724085146749
  724.0       6.3456683161390
  724.0       6.3188684821007
  724.0       6.2920071379151
  724.0       6.2650865968220
  724.0       6.2381092284165
  724.0       6.2110762323202
  724.0       6.1839821960611
  724.0       6.1568221577811
  724.0       6.1296149236080
  724.0       6.1023547539783
  724.0       6.0750311088669
  724.0       6.0476582806149
  724.0       6.0202294467885
  724.0       5.9927477430103
  724.0       5.9652136907718
  724.0       5.9376247631523
  724.0       5.9099810494537
  724.0       5.8822967576936
  724.0       5.8545525736502
  724.0       5.8267588215682
  724.0       5.7989202144618
  724.0       5.7710363969233
  726.0       8.1031785865890
  726.0       8.1002109841300
  726.0       8.0923788696643
  726.0       8.0821096454324
  726.0       8.0702365332590
  726.0       8.0571691248003
  726.0       8.0431466403223
  726.0       8.0283255775605
  726.0       8.0128231413352
  726.0       7.9967288677529
  726.0       7.9801019810828
  726.0       7.9630002913638
  726.0       7.9454665706267
  726.0       7.9275355995031
  726.0       7.9092372722958
  726.0       7.8905989185960
  726.0       7.8716525244322
  726.0       7.8523980225508
  726.0       7.8328628741382
  726.0       7.8130624488409
  726.0       7.7930092155467
  726.0       7.7727190945794
  726.0       7.7522013987880
  726.0       7.7314666238901
  726.0       7.7105243488311
  726.0       7.6893828036441
  726.0       7.6680475594344
  726.0       7.6465311974166
  726.0       7.6248196416895
  726.0       7.6029547813829
  726.0       7.5809548553783
  726.0       7.5587534720403
  726.0       7.5364116019641
  726.0       7.5139187811728
  726.0       7.4912824724026
  726.0       7.4685037168850
  726.0       7.4455880903248
  726.0       7.4225393624651
  726.0       7.3993612605690
  726.0       7.3760568715705
  726.0       7.3526249323191
  726.0       7.3290748459824
  726.0       7.3054106268874
  726.0       7.2816300531287
  726.0       7.2577424818287
  726.0       7.2337378160505
  726.0       7.2096362685334
  726.0       7.1854290975458
  726.0       7.1611140946436
  726.0       7.1367034162760
  726.0       7.1121920487132
  726.0       7.0875822956551
  726.0       7.0628774495174
  726.0       7.0380939470786
  726.0       7.0132112102228
  726.0       6.9882337606816
  726.0       6.9631980571335
  726.0       6.9380326144603
  726.0       6.9127965882809
  726.0       6.8874795423234
  726.0       6.8620833115205
  726.0       6.8366074322194
  726.0       6.8110514745018
  726.0       6.7854139033962
  726.0       6.7597055252923
  726.0       6.7339203169996
  726.0       6.7080571894291
  726.0       6.6821240601281
  726.0       6.6561201819841
  726.0       6.6300443883844
  726.0       6.6038980406323
  726.0       6.5776772427809
  726.0       6.5514023656297
  726.0       6.5250492984288
  726.0       6.4986295761262
  726.0       6.4721515178584
  726.0       6.4456058264235
  726.0       6.4189917842619
  726.0       6.3923203258757
  726.0       6.3655848807335
  726.0       6.3387898080812
  726.0       6.3119332065818
  726.0       6.2850172949493
  726.0       6.2580448042577
  726.0       6.2310165555421
  726.0       6.2039271941003
  726.0       6.1767718855759
  726.0       6.1495693323856
  726.0       6.1223139002206
  726.0       6.0949949703274
  726.0       6.0676267627582
  726.0       6.0402026487245
  726.0       6.0127257904875
  726.0       5.9851964521635
  726.0       5.9576122615425
  726.0       5.9299734294974
  726.0       5.9022937148795
  726.0       5.8745543689404
  726.0       5.8467654534015
  726.0       5.8189315415583
  726.0       5.7910522931114
  728.0       8.1227149947174
  728.0       8.1197501103528
  728.0       8.1119223362934
  728.0       8.1016575627405
  728.0       8.0897888887664
  728.0       8.0767259746541
  728.0       8.0627079817935
  728.0       8.0478913075508
  728.0       8.0323933758193
  728.0       8.0163036247544
  728.0       7.9996810681792
  728.0       7.9825839057885
  728.0       7.9650547198082
  728.0       7.9471282868375
  728.0       7.9288345011264
  728.0       7.9102006905016
  728.0       7.8912588942208
  728.0       7.8720089275090
  728.0       7.8524783170981
  728.0       7.8326824278762
  728.0       7.8126337276432
  728.0       7.7923481525406
  728.0       7.7718350002218
  728.0       7.7511047711236
  728.0       7.7301670511229
  728.0       7.7090300579378
  728.0       7.6876994152343
  728.0       7.6661876154060
  728.0       7.6444803235956
  728.0       7.6226200136608
  728.0       7.6006247435520
  728.0       7.5784281582975
  728.0       7.5560908084169
  728.0       7.5336025592201
  728.0       7.5109709062067
  728.0       7.4881967316450
  728.0       7.4652856884482
  728.0       7.4422415459841
  728.0       7.4190680396428
  728.0       7.3957682421832
  728.0       7.3723408882050
  728.0       7.3487957042401
  728.0       7.3251360966764
  728.0       7.3013601082163
  728.0       7.2774770698994
  728.0       7.2534768949733
  728.0       7.2293801363168
  728.0       7.2051776753832
  728.0       7.1808672730566
  728.0       7.1564612253966
  728.0       7.1319544863075
  728.0       7.1073492195002
  728.0       7.0826488364813
  728.0       7.0578702963316
  728.0       7.0329921107828
  728.0       7.0080193525053
  728.0       6.9829944516480
  728.0       6.9578336285514
  728.0       6.9326022446297
  728.0       6.9072898552603
  728.0       6.8818922232571
  728.0       6.8564210206820
  728.0       6.8308696425344
  728.0       6.8052367240806
  728.0       6.7795329814240
  728.0       6.7537524308650
  728.0       6.7278939877436
  728.0       6.7019655545693
  728.0       6.6759663159568
  728.0       6.6498951188422
  728.0       6.6237534710796
  728.0       6.5975371837417
  728.0       6.5712671221900
  728.0       6.5449186812533
  728.0       6.5185036417946
  728.0       6.4920303839862
  728.0       6.4654893570403
  728.0       6.4388799189033
  728.0       6.4122130059002
  728.0       6.3854823034432
  728.0       6.3586919815243
  728.0       6.3318401120399
  728.0       6.3049288187142
  728.0       6.2779611956711
  728.0       6.2509376836695
  728.0       6.2238529860430
  728.0       6.1967023967247
  728.0       6.1695045135039
  728.0       6.1422538080720
  728.0       6.1149395826701
  728.0       6.0875759842135
  728.0       6.0601565791412
  728.0       6.0326845566372
  728.0       6.0051599213399
  728.0       5.9775804570803
  728.0       5.9499464975088
  728.0       5.9222713476175
  728.0       5.8945368301976
  728.0       5.8667527416596
  728.0       5.8389235138650
  728.0       5.8110488216267
  730.0       8.1422331974364
  730.0       8.1392710238086
  730.0       8.1314475786403
  730.0       8.1211872439061
  730.0       8.1093229975467
  730.0       8.0962645658929
  730.0       8.0822510531189
  730.0       8.0674387590294
  730.0       8.0519453198323
  730.0       8.0358600792360
  730.0       8.0192418463122
  730.0       8.0021491991012
  730.0       7.9846245357261
  730.0       7.9667026287781
  730.0       7.9484133724161
  730.0       7.9297840928314
  730.0       7.9108468817393
  730.0       7.8916014385744
  730.0       7.8720753545478
  730.0       7.8522839898945
  730.0       7.8322398112674
  730.0       7.8119587704572
  730.0       7.7914501501582
  730.0       7.7707244554218
  730.0       7.7497912789122
  730.0       7.7286588262794
  730.0       7.7073327725600
  730.0       7.6858255234304
  730.0       7.6641224889908
  730.0       7.6422667181331
  730.0       7.6202760921064
  730.0       7.5980842887751
  730.0       7.5757514486557
  730.0       7.5532677596981
  730.0       7.5306407498264
  730.0       7.5078711448544
  730.0       7.4849646736647
  730.0       7.4619251052496
  730.0       7.4387561830165
  730.0       7.4154609657537
  730.0       7.3920381856850
  730.0       7.3684978886530
  730.0       7.3448428812943
  730.0       7.3210714671082
  730.0       7.2971929515317
  730.0       7.2731972574466
  730.0       7.2491052745653
  730.0       7.2249075115888
  730.0       7.2006016988266
  730.0       7.1762002706958
  730.0       7.1516981488951
  730.0       7.1270973584224
  730.0       7.1024014287222
  730.0       7.0776278371486
  730.0       7.0527541925164
  730.0       7.0277861139406
  730.0       7.0027719656441
  730.0       6.9776157533266
  730.0       6.9523890029580
  730.0       6.9270812614471
  730.0       6.9016822488881
  730.0       6.8762157119615
  730.0       6.8506689027823
  730.0       6.8250406259932
  730.0       6.7993415079396
  730.0       6.7735656041853
  730.0       6.7477118344970
  730.0       6.7217880864589
  730.0       6.6957934765633
  730.0       6.6697268651909
  730.0       6.6435899064656
  730.0       6.6173781189615
  730.0       6.5911128619683
  730.0       6.5647690364611
  730.0       6.5383586689785
  730.0       6.5118902007838
  730.0       6.4853538274993
  730.0       6.4587489825146
  730.0       6.4320866038724
  730.0       6.4053606333287
  730.0       6.3785750514179
  730.0       6.3517279032240
  730.0       6.3248212171794
  730.0       6.2978584514872
  730.0       6.2708396655220
  730.0       6.2437596207998
  730.0       6.2166137401043
  730.0       6.1894205159147
  730.0       6.1621745264859
  730.0       6.1348649948627
  730.0       6.1075059941433
  730.0       6.0800912872366
  730.0       6.0526240904955
  730.0       6.0251041473782
  730.0       5.9975293988383
  730.0       5.9699003023235
  730.0       5.9422297050469
  730.0       5.9145000064142
  730.0       5.8867207351913
  730.0       5.8588961803290
  730.0       5.8310260317370
  732.0       8.1617332428104
  732.0       8.1587737726373
  732.0       8.1509546448607
  732.0       8.1406987370740
  732.0       8.1288389078032
  732.0       8.1157849467194
  732.0       8.1017759025287
  732.0       8.0869679804334
  732.0       8.0714790218105
  732.0       8.0553982796155
  732.0       8.0387843642067
  732.0       8.0216962200063
  732.0       8.0041760670749
  732.0       7.9862586740151
  732.0       7.9679739348446
  732.0       7.9493491742498
  732.0       7.9304165355837
  732.0       7.9111756043436
  732.0       7.8916540350950
  732.0       7.8718671835304
  732.0       7.8518275150836
  732.0       7.8315509970072
  732.0       7.8110468972853
  732.0       7.7903257254807
  732.0       7.7693970809011
  732.0       7.7482691573955
  732.0       7.7269476800802
  732.0       7.7054449701758
  732.0       7.6837461869764
  732.0       7.6618949439240
  732.0       7.6399089501530
  732.0       7.6177219121874
  732.0       7.5953935715087
  732.0       7.5729144314641
  732.0       7.5502920520177
  732.0       7.5275270052735
  732.0       7.5046250947391
  732.0       7.4815900890422
  732.0       7.4584257394834
  732.0       7.4351350910991
  732.0       7.4117168735889
  732.0       7.3881814475720
  732.0       7.3645310290776
  732.0       7.3407641781700
  732.0       7.3168901752330
  732.0       7.2928989521584
  732.0       7.2688117317294
  732.0       7.2446186544857
  732.0       7.2203174202924
  732.0       7.1959206005086
  732.0       7.1714230848142
  732.0       7.1468267609790
  732.0       7.1221352750500
  732.0       7.0973666178840
  732.0       7.0724975039087
  732.0       7.0475340933734
  732.0       7.0225306382544
  732.0       6.9973790278964
  732.0       6.9721569023744
  732.0       6.9468537999740
  732.0       6.9214534366983
  732.0       6.8959915543055
  732.0       6.8704493036109
  732.0       6.8448256575026
  732.0       6.8191311532654
  732.0       6.7933598854029
  732.0       6.7675107780871
  732.0       6.7415917041443
  732.0       6.7156017122020
  732.0       6.6895396759537
  732.0       6.6634073952864
  732.0       6.6372000971743
  732.0       6.6109396335252
  732.0       6.5846004126793
  732.0       6.5581947062920
  732.0       6.5317310167154
  732.0       6.5051992863159
  732.0       6.4785990237373
  732.0       6.4519411686668
  732.0       6.4252199191852
  732.0       6.3984390664778
  732.0       6.3715966288083
  732.0       6.3446945391623
  732.0       6.3177366202978
  732.0       6.2907225496732
  732.0       6.2636471470190
  732.0       6.2365059643207
  732.0       6.2093173883071
  732.0       6.1820761041687
  732.0       6.1547712556327
  732.0       6.1274168414641
  732.0       6.1000068219478
  732.0       6.0725444408266
  732.0       6.0450291790901
  732.0       6.0174591356383
  732.0       5.9898348925370
  732.0       5.9621688360621
  732.0       5.9344439463247
  732.0       5.9066694825755
  732.0       5.8788495896307
  732.0       5.8509839724556
  734.0       8.1812151786494
  734.0       8.1782584047122
  734.0       8.1704435828393
  734.0       8.1601920901343
  734.0       8.1483366675053
  734.0       8.1352871651111
  734.0       8.1212825780182
  734.0       8.1064790199422
  734.0       8.0909945299174
  734.0       8.0749182740447
  734.0       8.0583086703392
  734.0       8.0412250169776
  734.0       8.0237093623183
  734.0       8.0057964709903
  734.0       7.9875162368228
  734.0       7.9688959831481
  734.0       7.9499679040935
  734.0       7.9307314731769
  734.0       7.9112144071184
  734.0       7.8914320571783
  734.0       7.8713968874952
  734.0       7.8511248805949
  734.0       7.8306252900265
  734.0       7.8099086297517
  734.0       7.7889845055602
  734.0       7.7678610997779
  734.0       7.7465441862109
  734.0       7.7250460040578
  734.0       7.7033514663799
  734.0       7.6815047399015
  734.0       7.6595233665657
  734.0       7.6373410770168
  734.0       7.6150172255580
  734.0       7.5925426231093
  734.0       7.5699248612631
  734.0       7.5471643614024
  734.0       7.5242670001961
  734.0       7.5012365459105
  734.0       7.4780767575971
  734.0       7.4547906667774
  734.0       7.4313770004735
  734.0       7.4078464290854
  734.0       7.3842005881191
  734.0       7.3604382895361
