# T (K)      fittedE (Ry.)      P (GPa)
# V = 41.164900 (a.u.^3)
 4800.0       0.9240675494022     733.8443137628196
 4850.0       0.9250121000744     734.1318495447823
 4900.0       0.9259569718540     734.4190650731210
 4950.0       0.9269018113355     734.7058753807553
 5000.0       0.9278465902222     734.9924006750765
# V = 37.290383 (a.u.^3)
    0.0       0.8368156179665     707.5547846046878
   50.0       0.8374807870278     707.8424390425046
  100.0       0.8385277977193     708.2025065418709
  150.0       0.8394037264536     708.5434090936030
  200.0       0.8403736198053     708.8879891887931
  250.0       0.8413180498851     709.1886176874004
  300.0       0.8422363780987     709.4935598189153
  350.0       0.8431681775909     709.8520309742509
  400.0       0.8441495924063     710.1353789080655
  450.0       0.8451139234204     710.4538660252556
  500.0       0.8460316548587     710.6814256111782
  550.0       0.8469496612512     710.9908140810329
  600.0       0.8479071690390     711.2924330157041
  650.0       0.8488624235541     711.5905823129114
  700.0       0.8498036714497     711.8914781250579
  750.0       0.8507495748995     712.1966426081951
  800.0       0.8516904708916     712.5011523752696
  850.0       0.8526229816808     712.8192420866034
  900.0       0.8535761981004     713.1630909504451
  950.0       0.8544967564069     713.5080066758100
 1000.0       0.8554427886721     714.1404255069460
 1050.0       0.8564472526523     714.4239893820844
 1100.0       0.8573675696254     714.6806610497123
 1150.0       0.8582974349747     714.9318213139937
 1200.0       0.8592534048567     715.2179295387655
 1250.0       0.8601899179502     715.5470838258085
 1300.0       0.8611353923934     715.8824772280063
 1350.0       0.8620804659003     716.2156589219950
 1400.0       0.8630247725337     716.5487267821441
 1450.0       0.8639704887372     716.8802507157242
 1500.0       0.8649149179505     717.2110758859147
 1550.0       0.8658597774864     717.5404223512633
 1600.0       0.8668050216407     717.8689470326491
 1650.0       0.8677497668321     718.1962442275743
 1700.0       0.8686947499445     718.5230784029492
 1750.0       0.8696396706794     718.8486356468205
 1800.0       0.8705846434396     719.1734436696773
 1850.0       0.8715294897892     719.4972177889290
 1900.0       0.8724744583769     719.8205591354406
 1950.0       0.8734194671988     720.1426258777549
 2000.0       0.8743644026866     720.4642515996838
 2050.0       0.8753094709930     720.7845183627837
 2100.0       0.8762543689999     721.1043941629903
 2150.0       0.8771989507789     721.4233590148370
 2200.0       0.8781440461187     721.7422753198992
 2250.0       0.8790891264677     722.0597650681037
 2300.0       0.8800339715529     722.3767047881807
 2350.0       0.8809789790956     722.6931328275988
 2400.0       0.8819240008898     723.0088277738239
 2450.0       0.8828688876135     723.3236751560695
 2500.0       0.8838135825418     723.6381911217889
 2550.0       0.8847585981260     723.9521540298001
 2600.0       0.8857037680554     724.2653718896154
 2650.0       0.8866487026039     724.5776700961301
 2700.0       0.8875934693131     724.8897774880588
 2750.0       0.8885386114008     725.2011718669534
 2800.0       0.8894834494035     725.5118954182951
 2850.0       0.8904284101301     725.8221709510018
 2900.0       0.8913732274919     726.1319491343544
 2950.0       0.8923185260880     726.4412565241380
 3000.0       0.8932634225988     726.7494623551255
 3050.0       0.8942079482492     727.0577494295039
 3100.0       0.8951531722297     727.3655263829268
 3150.0       0.8960981891645     727.6725068342781
 3200.0       0.8970428551352     727.9791793789758
 3250.0       0.8979880144153     728.2854888394548
 3300.0       0.8989330562115     728.5909517322048
 3350.0       0.8998779043886     728.8960845231519
 3400.0       0.9008229384955     729.2007898247520
 3450.0       0.9017679928624     729.5050097973285
 3500.0       0.9027128269082     729.8085985718808
 3550.0       0.9036573285629     730.1120715445909
 3600.0       0.9046028284056     730.4151788934608
 3650.0       0.9055474495756     730.7174526381039
 3700.0       0.9064922655000     731.0195084366736
 3750.0       0.9074379726916     731.3212087821385
 3800.0       0.9083826424333     731.6223148235018
 3850.0       0.9093273504825     731.9231067765602
 3900.0       0.9102722640282     732.2235737111420
 3950.0       0.9112173004946     732.5235486001773
 4000.0       0.9121623248434     732.8231748669544
 4050.0       0.9131072663145     733.1223835048122
 4100.0       0.9140522456229     733.4212103869252
 4150.0       0.9149971379603     733.7196131726579
 4200.0       0.9159420346145     734.0176218842566
 4250.0       0.9168871186745     734.3153974447171
 4300.0       0.9178320423951     734.6126336622423
 4350.0       0.9187769044125     734.9095866384731
 4400.0       0.9197219757795     735.2062081573478
 4450.0       0.9206670230604     735.5024089360624
 4500.0       0.9216118512144     735.7982475288168
 4550.0       0.9225565091960     736.0939102180748
 4600.0       0.9235016680802     736.3891491416753
 4650.0       0.9244468631242     736.6839255560991
 4700.0       0.9253914137990     736.9784502703483
 4750.0       0.9263366490802     737.2728455782233
 4800.0       0.9272818032479     737.5664891417941
 4850.0       0.9282263818118     737.8600655197183
 4900.0       0.9291714476300     738.1533238978304
 4950.0       0.9301164446611     738.4461799582461
 5000.0       0.9310613207206     738.7387535449702
# V = 37.223581 (a.u.^3)
    0.0       0.8400358820190     710.7216465527325
   50.0       0.8407007868496     711.0134275652243
  100.0       0.8417477892339     711.3791746219131
  150.0       0.8426237873630     711.7259585124719
  200.0       0.8435940040432     712.0763223302969
  250.0       0.8445392292567     712.3832707954825
  300.0       0.8454560084382     712.6944499271619
  350.0       0.8463887364651     713.0583964003536
  400.0       0.8473705138981     713.3482673316470
  450.0       0.8483363135413     713.6726448519080
  500.0       0.8492545133849     713.9074352302790
  550.0       0.8501695040872     714.2228563056784
  600.0       0.8511283410387     714.5306134565860
  650.0       0.8520833110064     714.8349009047020
  700.0       0.8530243481966     715.1418766279477
  750.0       0.8539701112269     715.4530330173573
  800.0       0.8549111072501     715.7635303219013
  850.0       0.8558404382265     716.0873904698115
  900.0       0.8567976868502     716.4366185705221
  950.0       0.8576981256758     716.7868729396416
 1000.0       0.8586476731577     717.4203894099008
 1050.0       0.8596781742182     717.7101684820220
 1100.0       0.8605939387801     717.9734239102279
 1150.0       0.8615240822264     718.2312645795272
 1200.0       0.8624744179103     718.5235162630980
 1250.0       0.8634082582093     718.8581682427975
 1300.0       0.8643540624261     719.1989592390001
 1350.0       0.8652992363174     719.5375593829209
 1400.0       0.8662436340205     719.8760398951523
 1450.0       0.8671895101041     720.2129898322011
 1500.0       0.8681340761631     720.5492414794875
 1550.0       0.8690791021907     720.8840282224477
 1600.0       0.8700244942904     721.2179970031262
 1650.0       0.8709693566134     721.5507485783204
 1700.0       0.8719144669378     721.8830362602035
 1750.0       0.8728595564003     722.2140582551455
 1800.0       0.8738046750034     722.5443344832846
 1850.0       0.8747496274708     722.8735847124926
 1900.0       0.8756947515539     723.2024024466043
 1950.0       0.8766399042292     723.5299570333965
 2000.0       0.8775850036201     723.8570708937787
 2050.0       0.8785302398471     724.1828389425689
 2100.0       0.8794752609378     724.5082156120004
 2150.0       0.8804199151476     724.8326887967829
 2200.0       0.8813651506383     725.1571083310398
 2250.0       0.8823104760172     725.4801164726742
 2300.0       0.8832553901533     725.8025770604748
 2350.0       0.8842005301972     726.1245281642668
 2400.0       0.8851457422361     726.4457507314856
 2450.0       0.8860907544209     726.7661333617557
 2500.0       0.8870355302171     727.0861842733580
 2550.0       0.8879806928892     727.4056855161360
 2600.0       0.8889260868003     727.7244468226252
 2650.0       0.8898711411324     728.0422976053859
 2700.0       0.8908159920858     728.3599551074328
 2750.0       0.8917613370237     728.6769065620311
 2800.0       0.8927063033070     728.9931913128995
 2850.0       0.8936513895010     729.3090303234429
 2900.0       0.8945963017094     729.6243751203707
 2950.0       0.8955418535100     729.9392517531768
 3000.0       0.8964868923192     730.2530375981219
 3050.0       0.8974314128840     730.5669003176555
 3100.0       0.8983768712617     730.8802564194413
 3150.0       0.8993220494799     731.1928226336041
 3200.0       0.9002667688401     731.5050822803348
 3250.0       0.9012121334621     731.8169794307978
 3300.0       0.9021573622949     732.1280389552860
 3350.0       0.9031023000127     732.4387684269673
 3400.0       0.9040474724260     732.7490749250915
 3450.0       0.9049927217707     733.0588984704941
 3500.0       0.9059376759991     733.3680962890827
 3550.0       0.9068822040208     733.6771758478676
 3600.0       0.9078279424467     733.9858923224339
 3650.0       0.9087727490331     734.2937837180621
 3700.0       0.9097176152408     734.6014567184880
 3750.0       0.9106635094190     734.9087759602506
 3800.0       0.9116083430626     735.2155068427497
 3850.0       0.9125531373113     735.5219244249614
 3900.0       0.9134982066287     735.8280186096443
 3950.0       0.9144433950919     736.1336240233413
 4000.0       0.9153885507611     736.4388837096220
 4050.0       0.9163336419542     736.7437281024551
 4100.0       0.9172787645475     737.0481940712656
 4150.0       0.9182238258749     737.3522382914167
 4200.0       0.9191688195123     737.6558907443248
 4250.0       0.9201140573025     737.9593114383948
 4300.0       0.9210591566011     738.2621971828302
 4350.0       0.9220041162587     738.5648006577235
 4400.0       0.9229493435902     738.8670751168902
 4450.0       0.9238945635670     739.1689322492789
 4500.0       0.9248394843355     739.4704296985819
 4550.0       0.9257842526172     739.7717509259154
 4600.0       0.9267296176700     740.0726504862492
 4650.0       0.9276749788089     740.3730924941599
 4700.0       0.9286195524321     740.6732840839557
 4750.0       0.9295650151161     740.9733453446208
 4800.0       0.9305103697206     741.2726632229511
 4850.0       0.9314549766077     741.5719123640974
 4900.0       0.9324002349581     741.8708454244385
 4950.0       0.9333453883958     742.1693792007467
 5000.0       0.9342903609380     742.4676321324773
# V = 37.156779 (a.u.^3)
    0.0       0.8432705549781     713.9007847046028
   50.0       0.8439351909138     714.1966947578973
  100.0       0.8449821801928     714.5681139980230
  150.0       0.8458582502387     714.9207760998365
  200.0       0.8468287854488     715.2768617502910
  250.0       0.8477747948720     715.5901942687103
  300.0       0.8486900504204     715.9076330774966
  350.0       0.8496236917303     716.2768530217114
  400.0       0.8506058302855     716.5733184681859
  450.0       0.8515730766510     716.9034791231305
  500.0       0.8524917362346     717.1457455348303
  550.0       0.8534037621025     717.4671097084058
  600.0       0.8543639081876     717.7809362771212
  650.0       0.8553186010274     718.0912873860248
  700.0       0.8562594324704     718.4042464494237
  750.0       0.8572050592228     718.7212685316317
  800.0       0.8581461549584     719.0376205865537
  850.0       0.8590723609654     719.3670548689115
  900.0       0.8600335758628     719.7213545529831
  950.0       0.8609142359800     720.0766247971096
 1000.0       0.8618672404646     720.7097544038002
 1050.0       0.8629233436559     721.0056555071744
 1100.0       0.8638346327442     721.2754993750679
 1150.0       0.8647650497263     721.5400469480082
 1200.0       0.8657098492742     721.8383183185343
 1250.0       0.8666410628146     722.1781643632130
 1300.0       0.8675871929051     722.5240184174876
 1350.0       0.8685324670051     722.8677048435432
 1400.0       0.8694769555578     723.2112611609500
 1450.0       0.8704229905362     723.5533003933824
 1500.0       0.8713676926559     723.8946394578760
 1550.0       0.8723128838418     724.2345281453316
 1600.0       0.8732584229251     724.5736010344917
 1650.0       0.8742034019025     724.9114667949938
 1700.0       0.8751486388184     725.2488651998068
 1750.0       0.8760938957175     725.5850093663905
 1800.0       0.8770391593012     725.9204098076680
 1850.0       0.8779842175382     726.2547920240326
 1900.0       0.8789294960053     726.5887394506586
 1950.0       0.8798747916427     726.9214363954090
 2000.0       0.8808200537218     727.2536907519047
 2050.0       0.8817654566418     727.5846135954492
 2100.0       0.8827106002028     727.9151425608435
 2150.0       0.8836553271248     728.2447754481377
 2200.0       0.8846007019144     728.5743462412772
 2250.0       0.8855462697433     728.9025229128538
 2300.0       0.8864912532217     729.2301531901667
 2350.0       0.8874365251560     729.5572748735631
 2400.0       0.8883819257990     729.8836721768731
 2450.0       0.8893270627940     730.2092372437588
 2500.0       0.8902719195265     730.5344683708286
 2550.0       0.8912172284317     730.8591527769950
 2600.0       0.8921628441275     731.1831017381647
 2650.0       0.8931080177289     731.5061502279341
 2700.0       0.8940529529182     731.8290009456978
 2750.0       0.8949984987849     732.1511522386271
 2800.0       0.8959435929229     732.4726409843132
 2850.0       0.8968888038593     732.7936850267545
 2900.0       0.8978338107263     733.1142374605296
 2950.0       0.8987796132323     733.4343234858698
 3000.0       0.8997247934760     733.7533312499710
 3050.0       0.9006693102173     734.0724088005852
 3100.0       0.9016150008531     734.3909825425507
 3150.0       0.9025603391384     734.7087737054504
 3200.0       0.9035051124769     735.0262582355899
 3250.0       0.9044506805488     735.3433800408143
 3300.0       0.9053960949136     735.6596742070641
 3350.0       0.9063411219924     735.9756373895848
 3400.0       0.9072864316920     736.2911813304039
 3450.0       0.9082318745378     736.6062442211760
 3500.0       0.9091769485067     736.9206872156477
 3550.0       0.9101215039492     737.2350079163190
 3600.0       0.9110674783248     737.5489670679767
 3650.0       0.9120124688359     737.8621108500533
 3700.0       0.9129573860461     738.1750346445606
 3750.0       0.9139034654210     738.4876058685556
 3800.0       0.9148484617730     738.7995946985391
 3850.0       0.9157933423009     739.1112703058124
 3900.0       0.9167385664643     739.4226235689692
 3950.0       0.9176839058064     739.7334910662224
 4000.0       0.9186291920329     740.0440151837804
 4050.0       0.9195744318916     740.3541260208061
 4100.0       0.9205196967475     740.6638615899628
 4150.0       0.9214649262061     740.9731773172177
 4200.0       0.9224100164944     741.2821034289668
 4250.0       0.9233554067488     741.5907981289324
 4300.0       0.9243006804959     741.8989629095103
 4350.0       0.9252457375944     742.2068453388862
 4400.0       0.9261911196039     742.5144007899490
 4450.0       0.9271365109131     742.8215422663710
 4500.0       0.9280815241617     743.1283264115111
 4550.0       0.9290264028292     743.4349328484720
 4600.0       0.9299719721932     743.7411197293410
 4650.0       0.9309174977617     744.0468542227726
 4700.0       0.9318620954722     744.3523388207122
 4750.0       0.9328077832953     744.6576911990957
 4800.0       0.9337533364781     744.9623097166835
 4850.0       0.9346979727077     745.2668565981625
 4900.0       0.9356434220234     745.5710890157012
 4950.0       0.9365887308074     745.8749250971279
 5000.0       0.9375337994558     746.1784817303607
# V = 37.089977 (a.u.^3)
    0.0       0.8465196926453     717.0922227334906
   50.0       0.8471840550883     717.3922641385618
  100.0       0.8482310263123     717.7693477799405
  150.0       0.8491071714953     718.1278843448210
  200.0       0.8500780197390     718.4896286803386
  250.0       0.8510248001013     718.8094097224480
  300.0       0.8519385639787     719.1331308607848
  350.0       0.8528731000226     719.5074184033595
  400.0       0.8538555980765     719.8105506176557
  450.0       0.8548242642933     720.1463847625955
  500.0       0.8557433732753     720.3963764335049
  550.0       0.8566524978009     720.7235923033794
  600.0       0.8576139284758     721.0434177929485
  650.0       0.8585683536857     721.3597561780105
  700.0       0.8595089858663     721.6785995853191
  750.0       0.8604544818018     722.0013586235623
  800.0       0.8613956771751     722.3234297918407
  850.0       0.8623188266179     722.6582375132180
  900.0       0.8632839261779     723.0172956885957
  950.0       0.8641452312595     723.3772528981605
 1000.0       0.8651016208341     724.0084842724978
 1050.0       0.8661827861116     724.3104120937410
 1100.0       0.8670896956230     724.5868486068047
 1150.0       0.8680203808689     724.8581292063740
 1200.0       0.8689597664234     725.1622939197259
 1250.0       0.8698884107769     725.5070246773505
 1300.0       0.8708348622353     725.8576006883115
 1350.0       0.8717802366704     726.2060350878841
 1400.0       0.8727248161742     726.5543237246133
 1450.0       0.8736710091611     726.9011093381952
 1500.0       0.8746158467045     727.2471901373925
 1550.0       0.8755612017526     727.5918359034388
 1600.0       0.8765068869781     727.9356660835053
 1650.0       0.8774519823700     728.2782994485535
 1700.0       0.8783973454582     728.6204588026344
 1750.0       0.8793427685328     728.9613762491243
 1800.0       0.8802881763617     729.3015504847651
 1850.0       0.8812333403030     729.6407139755357
 1900.0       0.8821787721267     729.9794379076324
 1950.0       0.8831242099684     730.3169248398955
 2000.0       0.8840696335708     730.6539650519153
 2050.0       0.8850152019941     730.9896896991538
 2100.0       0.8859604676265     731.3250157483022
 2150.0       0.8869052679603     731.6594531912276
 2200.0       0.8878507813471     731.9938163726797
 2250.0       0.8887965887624     732.3268049002786
 2300.0       0.8897416423123     732.6592470744434
 2350.0       0.8906870457117     732.9911799605834
 2400.0       0.8916326332586     733.3223923781439
 2450.0       0.8925778946184     733.6527805211161
 2500.0       0.8935228327394     733.9828305596196
 2550.0       0.8944682871455     734.3123354695872
 2600.0       0.8954141222369     734.6411098994772
 2650.0       0.8963594148244     734.9689942859305
 2700.0       0.8973044346114     735.2966741389420
 2750.0       0.8982501793774     735.6236613938833
 2800.0       0.8991954011443     735.9499899885902
 2850.0       0.9001407363020     736.2758740515382
 2900.0       0.9010858379679     736.6012682451748
 2950.0       0.9020318883757     736.9261969531331
 3000.0       0.9029772093278     737.2500616903270
 3050.0       0.9039217242336     737.5739858840623
 3100.0       0.9048676447623     737.8974090537498
 3150.0       0.9058131419590     738.2200572714022
 3200.0       0.9067579703617     738.5423978110482
 3250.0       0.9077037398772     738.8643742457275
 3300.0       0.9086493382289     739.1855340410150
 3350.0       0.9095944548363     739.5063608274088
 3400.0       0.9105399009524     739.8267713771836
 3450.0       0.9114855357548     740.1467027795861
 3500.0       0.9124307292505     740.4660200672063
 3550.0       0.9133753137745     740.7852092631759
 3600.0       0.9143215212126     741.1040378410546
 3650.0       0.9152666941228     741.4220620285200
 3700.0       0.9162116635719     741.7398630110172
 3750.0       0.9171579263008     742.0573119701235
 3800.0       0.9181030842166     742.3741850230939
 3850.0       0.9190480514742     742.6907440571703
 3900.0       0.9199934296489     743.0069809390310
 3950.0       0.9209389188456     743.3227349865770
 4000.0       0.9218843350481     743.6381474509445
 4050.0       0.9228297226245     743.9531484966246
 4100.0       0.9237751288471     744.2677769977918
 4150.0       0.9247205256230     744.5819875433998
 4200.0       0.9256657125466     744.8958098168066
 4250.0       0.9266112540878     745.2094003722057
 4300.0       0.9275567011636     745.5224662752776
 4350.0       0.9285018558222     745.8352492800266
 4400.0       0.9294473913017     746.1477067477588
 4450.0       0.9303929525947     746.4597535113274
 4500.0       0.9313380585274     746.7714447891270
 4550.0       0.9322830479433     747.0829560069437
 4600.0       0.9332288196438     747.3940496815836
 4650.0       0.9341745080098     747.7046963583368
 4700.0       0.9351191315684     748.0150930252742
 4750.0       0.9360650420626     748.3253542838381
 4800.0       0.9370107918677     748.6348926566910
 4850.0       0.9379554590572     748.9443551716204
 4900.0       0.9389010977106     749.2535044107606
 4950.0       0.9398465608639     749.5622603597014
 5000.0       0.9407917255625     749.8707377423747
# V = 37.023175 (a.u.^3)
    0.0       0.8497833509289     720.2959840676091
   50.0       0.8504474353499     720.6001589149492
  100.0       0.8514943834152     720.9828983424661
  150.0       0.8523706076663     721.3473052629228
  200.0       0.8533417627372     721.7146432985896
  250.0       0.8542892983800     722.0409383147639
  300.0       0.8552016092278     722.3709641982820
  350.0       0.8561370181014     722.7501096122079
  400.0       0.8571198739002     723.0599818268850
  450.0       0.8580899280450     723.4013770161976
  500.0       0.8590094743781     723.6593469530492
  550.0       0.8599157739139     723.9923213698248
  600.0       0.8608784600413     724.3180733724532
  650.0       0.8618326292348     724.6403207545354
  700.0       0.8627730701913     724.9649474925116
  750.0       0.8637184421142     725.2933119817574
  800.0       0.8646597372987     725.6209638009403
  850.0       0.8655799123847     725.9609404523929
  900.0       0.8665487990380     726.3244377147156
  950.0       0.8673912571261     726.6887467005066
 1000.0       0.8683509459367     727.3165409380027
 1050.0       0.8694565262984     727.6243981957281
 1100.0       0.8703591714248     727.9074310776515
 1150.0       0.8712901189387     728.1854710228215
 1200.0       0.8722242371500     728.4954000482604
 1250.0       0.8731503816288     728.8446998789889
 1300.0       0.8740971493328     729.1996503512845
 1350.0       0.8750426245371     729.5524878748010
 1400.0       0.8759872954210     729.9051587877129
 1450.0       0.8769336456307     730.2563410659443
 1500.0       0.8778786181115     730.6068113845536
 1550.0       0.8788241357636     730.9558626916756
 1600.0       0.8797699664129     731.3040969102767
 1650.0       0.8807151782212     731.6511446111672
 1700.0       0.8816606672674     731.9977086897253
 1750.0       0.8826062552874     732.3430437384517
 1800.0       0.8835518067548     732.6876345229168
 1850.0       0.8844970766230     733.0312217322472
 1900.0       0.8854426608617     733.3743621315086
 1950.0       0.8863882402860     733.7162800418927
 2000.0       0.8873338242978     734.0577448952286
 2050.0       0.8882795570729     734.3979117651503
 2100.0       0.8892249445969     734.7376728590805
 2150.0       0.8901698194677     735.0765525573530
 2200.0       0.8911154709024     735.4153425032774
 2250.0       0.8920615147524     735.7527794842065
 2300.0       0.8930066395490     736.0896687969781
 2350.0       0.8939521741767     736.4260467965599
 2400.0       0.8948979468671     736.7617077654427
 2450.0       0.8958433323553     737.0965524542368
 2500.0       0.8967883527085     737.4310530773928
 2550.0       0.8977339520078     737.7650094049434
 2600.0       0.8986800039101     738.0982398661982
 2650.0       0.8996254154357     738.4305916429023
 2700.0       0.9005705205589     738.7627297402609
 2750.0       0.9015164620850     739.0941820499810
 2800.0       0.9024618114594     739.4249792680026
 2850.0       0.9034072705241     739.7553311621647
 2900.0       0.9043524674635     740.0851941995977
 2950.0       0.9052987626601     740.4145917676842
 3000.0       0.9062442237347     740.7429416969776
 3050.0       0.9071887395321     741.0713377967538
 3100.0       0.9081348873590     741.3992346853312
 3150.0       0.9090805423726     741.7263652941499
 3200.0       0.9100254274317     742.0531856771748
 3250.0       0.9109713962679     742.3796396850892
 3300.0       0.9119171770201     742.7052889106227
 3350.0       0.9128623836774     743.0306022773335
 3400.0       0.9138079654934     743.3555016530715
 3450.0       0.9147537906388     743.6799232369908
 3500.0       0.9156991036806     744.0037370021025
 3550.0       0.9166437195645     744.3274149832055
 3600.0       0.9175901569198     744.6507323053875
 3650.0       0.9185355106690     744.9732576576201
 3700.0       0.9194805341201     745.2955552645967
 3750.0       0.9204269783063     745.6175007910205
 3800.0       0.9213722966913     745.9388769849268
 3850.0       0.9223173515071     746.2599376492318
 3900.0       0.9232628829510     746.5806754263823
 3950.0       0.9242085210733     746.9009334886248
 4000.0       0.9251540668554     747.2208512905783
 4050.0       0.9260996013120     747.5403590538959
 4100.0       0.9270451481342     747.8594965714257
 4150.0       0.9279907114599     748.1782176236886
 4200.0       0.9289359953247     748.4965518123830
 4250.0       0.9298816870660     748.8146529846777
 4300.0       0.9308273063612     749.1322348329510
 4350.0       0.9317725590225     749.4495324804266
 4400.0       0.9327182468445     749.7665058239494
 4450.0       0.9336639767881     750.0830714683912
 4500.0       0.9346091759530     750.3992832602611
 4550.0       0.9355542767628     750.7153114317783
 4600.0       0.9365002487057     751.0309243751758
 4650.0       0.9374460982709     751.3460955020045
 4700.0       0.9383907500710     751.6610158677465
 4750.0       0.9393368805608     751.9757966563794
 4800.0       0.9402828249326     752.2898669634335
 4850.0       0.9412275253091     752.6038555616354
 4900.0       0.9421733516104     752.9175318313024
 4950.0       0.9431189682405     753.2308178689317
 5000.0       0.9440642292608     753.5438258220865
# V = 36.956373 (a.u.^3)
    0.0       0.8530615858423     723.5120915472198
   50.0       0.8537253877815     723.8204014618600
  100.0       0.8547723074282     724.2087878562505
  150.0       0.8556486154015     724.5790603306839
  200.0       0.8566200703709     724.9519256933690
  250.0       0.8575683432053     725.2848005831121
  300.0       0.8584792464627     725.6211536192759
  350.0       0.8594155028470     726.0049426944184
  400.0       0.8603987145044     726.3216289096379
  450.0       0.8613701195125     726.6684708603545
  500.0       0.8622900894138     726.9346759977199
  550.0       0.8631936534003     727.2733131988834
  600.0       0.8641575611681     727.6049176817456
  650.0       0.8651114881116     727.9329943281642
  700.0       0.8660517474636     728.2633007704503
  750.0       0.8669970035452     728.5971363475716
  800.0       0.8679383989673     728.9302272684640
  850.0       0.8688556959501     729.2751643478813
  900.0       0.8698282558866     729.6427752091279
  950.0       0.8706524608857     730.0110941593193
 1000.0       0.8716153488908     730.6338851627543
 1050.0       0.8727445884851     730.9475720359536
 1100.0       0.8736431040550     731.2372047327826
 1150.0       0.8745743071049     731.5220302363672
 1200.0       0.8755033295643     731.8375916768933
 1250.0       0.8764270554287     732.1911389960460
 1300.0       0.8773741336287     732.5501097953776
 1350.0       0.8783197103495     732.9069988971573
 1400.0       0.8792644733759     733.2636953551702
 1450.0       0.8802109801254     733.6189182692440
 1500.0       0.8811560872108     733.9734188855577
 1550.0       0.8821017662478     734.3265176144563
 1600.0       0.8830477417270     734.6787957271279
 1650.0       0.8839930702002     735.0298978807084
 1700.0       0.8849386851985     735.3805035260314
 1750.0       0.8858844369652     735.7298936153989
 1800.0       0.8868301315961     736.0785367375637
 1850.0       0.8877755079070     736.4261835033253
 1900.0       0.8887212437062     736.7733736108389
 1950.0       0.8896669642301     737.1193567285161
 2000.0       0.8906127075897     737.4648779208849
 2050.0       0.8915586036043     737.8091203035734
 2100.0       0.8925041130629     738.1529474622254
 2150.0       0.8934490640290     738.4959003867888
 2200.0       0.8943948531183     738.8387445077599
 2250.0       0.8953411299575     739.1802597125630
 2300.0       0.8962863276297     739.5212244972716
 2350.0       0.8972319934415     739.8616744247528
 2400.0       0.8981779494535     740.2014103674474
 2450.0       0.8991234590464     740.5403382287030
 2500.0       0.9000685628738     740.8789141196464
 2550.0       0.9010143065860     741.2169455190008
 2600.0       0.9019605725150     741.5542556495093
 2650.0       0.9029061031708     741.8906990178060
 2700.0       0.9038512947521     742.2269173233732
 2750.0       0.9047974307874     742.5624567170620
 2800.0       0.9057429079556     742.8973445059282
 2850.0       0.9066884908243     743.2317850519280
 2900.0       0.9076337838516     743.5657369698463
 2950.0       0.9085803204098     743.8992225854879
 3000.0       0.9095259211638     744.2316783233549
 3050.0       0.9104704413319     744.5641643815266
 3100.0       0.9114168136284     744.8961525677211
 3150.0       0.9123626254272     745.2273834649071
 3200.0       0.9133075692504     745.5583006330918
 3250.0       0.9142537351655     745.8888478086338
 3300.0       0.9151996966902     746.2186031693802
 3350.0       0.9161449942789     746.5480186536394
 3400.0       0.9170907112344     746.8770219107784
 3450.0       0.9180367250391     747.2055484458429
 3500.0       0.9189821578831     747.5334735642323
 3550.0       0.9199268080341     747.8612532709161
 3600.0       0.9208734718987     748.1886718858815
 3650.0       0.9218190048919     748.5153117107985
 3700.0       0.9227640846444     748.8417181681785
 3750.0       0.9237107083365     749.1677715283404
 3800.0       0.9246561861471     749.4932627665499
 3850.0       0.9256013297340     749.8184358824578
 3900.0       0.9265470137992     750.1432847556579
 3950.0       0.9274928000152     750.4676569925261
 4000.0       0.9284384751696     750.7916895366415
 4050.0       0.9293841557809     751.1153131363632
 4100.0       0.9303298425668     751.4385684909632
 4150.0       0.9312755717218     751.7614087031864
 4200.0       0.9322209531617     752.0838630562571
 4250.0       0.9331667941086     752.4060819676304
 4300.0       0.9341125845241     752.7277873773299
 4350.0       0.9350579359612     753.0492065733165
 4400.0       0.9360037750795     753.3703022288698
 4450.0       0.9369496723564     753.6909931455119
 4500.0       0.9378949656519     754.0113313977331
 4550.0       0.9388401787890     754.3314814566497
 4600.0       0.9397863487585     754.6512183371088
 4650.0       0.9407323579590     754.9705190681931
 4700.0       0.9416770410391     755.2895675683135
 4750.0       0.9426233886369     755.6084708649607
 4800.0       0.9435695254196     755.9266774070508
 4850.0       0.9445142618297     756.2447953971929
 4900.0       0.9454602740261     756.5626014426014
 4950.0       0.9464060433280     756.8800203957934
 5000.0       0.9473514012718     757.1971611706023
# V = 36.889571 (a.u.^3)
    0.0       0.8563544535004     726.7405671143262
   50.0       0.8570179685694     727.0530136967997
  100.0       0.8580648543789     727.4470374630306
  150.0       0.8589412514648     727.8231702897079
  200.0       0.8599129986690     728.2014948342614
  250.0       0.8608619881329     728.5410163953355
  300.0       0.8617715361571     728.8837190161078
  350.0       0.8627086112583     729.2719334920029
  400.0       0.8636921767532     729.5955085081931
  450.0       0.8646648903280     729.9476799404287
  500.0       0.8655852682483     730.2223814673576
  550.0       0.8664861994449     730.5665838448829
  600.0       0.8674512902840     730.9039648969763
  650.0       0.8684049909353     731.2377886497503
  700.0       0.8693450799114     731.5736693163101
  750.0       0.8702902297142     731.9128388580762
  800.0       0.8712317260576     732.2512243590647
  850.0       0.8721462554855     732.6009090036996
  900.0       0.8731223583681     732.9723017452022
  950.0       0.8739289915598     733.3442824703333
 1000.0       0.8748949642798     733.9604757656869
 1050.0       0.8760469964852     734.2798904408513
 1100.0       0.8769415373104     734.5761257208552
 1150.0       0.8778729884153     734.8677630283320
